endTime,artistName,trackName,msPlayed
2022-05-20 01:43,The Brummies,Takes Some Time,1429
2022-05-20 01:43,Take That,Get Ready For It,1408
2022-05-20 01:43,Boyz II Men,I’ll Make Love To You,383
2022-05-20 01:43,Endlich August,Das ist Berlin,448
2022-05-20 01:44,Marc Tatchapon,ที่เก่า,1002
2022-05-20 01:44,Jaonaay,เธอมีเขา,128
2022-05-20 01:44,Jaonaay,เธอมีเขา,533
2022-05-20 01:44,Dan + Shay,All To Myself,426
2022-05-20 01:44,Dan + Shay,All To Myself,128
2022-05-20 01:44,Dan + Shay,All To Myself,341
2022-05-20 01:44,Endlich August,Das ist Berlin,725
2022-05-20 01:47,Lauv,Mean It,232853
2022-05-20 01:51,Post Malone,Stay,204426
2022-05-20 01:55,Beyoncé,If I Were a Boy,249146
2022-05-20 03:08,O-Pavee,คนที่ไม่ใช่,176265
2022-05-20 03:08,LANY,okay,1450
2022-05-20 03:41,Jordin Sparks,Tattoo,138858
2022-05-20 03:41,Pramote Vilepana,แสนรัก,1045
2022-05-20 03:45,Chris Lane,I Don't Know About You,545
2022-05-20 03:45,A R I Z O N A,Ain't Gonna Leave,0
2022-05-20 03:48,Post Malone,Cooped Up (with Roddy Ricch),185857
2022-05-20 03:52,Aof Pongsak,เจ็บแต่จบ,248720
2022-05-20 03:56,Katrina & The Waves,Walking On Sunshine,238733
2022-05-20 03:58,Ocean Park Standoff,If You Were Mine,114215
2022-05-20 04:11,A R I Z O N A,Ain't Gonna Leave,195474
2022-05-20 04:11,Marc Tatchapon,ยังคิดถึง...(Same),90
2022-05-20 04:12,Boyd Kosiyabong,คนข้างล่าง,1792
2022-05-20 04:12,NONT TANONT,วันครบเลิก - UNNIVERSARY,3870
2022-05-20 04:12,JP Cooper,Good Friend,21
2022-05-20 04:12,M2M,Pretty Boy,42
2022-05-20 04:12,M2M,Pretty Boy,21
2022-05-20 04:12,The Goo Goo Dolls,Name,10680
2022-05-20 04:12,Jason Derulo,Rest of Our Life,9797
2022-05-20 04:12,iamnotshane,Back To You,1240
2022-05-20 04:13,JP Cooper,Good Friend,4195
2022-05-20 04:13,Chelsea Cutler,Sad Tonight - Acoustic,3575
2022-05-20 04:16,Jessica Simpson,I Think I'm in Love with You,1590
2022-05-20 04:16,Leighton Meester,Somebody To Love,2530
2022-05-20 04:16,The Wombats,Greek Tragedy,1080
2022-05-20 04:16,Angus & Julia Stone,Chateau,810
2022-05-20 04:16,Patrick Baker,Only,870
2022-05-20 04:16,Zeal,พบเพื่อเพียงผ่าน,1020
2022-05-20 04:16,Nicklas Sahl,In The Window Frame,1880
2022-05-20 04:16,Supergrass,Alright,860
2022-05-20 04:16,Florida Georgia Line,Cruise,1630
2022-05-20 04:16,Post Malone,I Fall Apart,840
2022-05-20 04:16,U.H.T.,ยังยินดี..ครับเพื่อน,950
2022-05-20 04:16,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,970
2022-05-20 04:16,BANNERS,Someone To You,143090
2022-05-20 04:16,Tem Wuttisit,ก็พอ,1270
2022-05-20 04:16,Ricky Manning,Tsunami,1010
2022-05-20 04:16,Louis The Child,Better Not (with Wafia),1040
2022-05-20 04:16,Taylor Swift,Safe & Sound - from The Hunger Games Soundtrack,1730
2022-05-20 04:16,P!nk,Raise Your Glass,1360
2022-05-20 04:16,Silly Fools,ฟังดูง่ายง่าย,1330
2022-05-20 04:16,Oat Pramote,เมื่อวาน,1040
2022-05-20 04:16,Crystal Fighters,At Home,1440
2022-05-20 04:16,Bazzi,Beautiful (feat. Camila Cabello),850
2022-05-20 04:16,The Calling,Wherever You Will Go,1090
2022-05-20 04:16,The Vamps,Missing You,1020
2022-05-20 04:16,Augustana,Sweet and Low - New Album Version,1100
2022-05-20 04:16,GUNGUN,วาฬเกยตื้น,890
2022-05-20 04:16,george,After a long time(Digging Club Seoul Ver.),790
2022-05-20 04:16,Yes'sir Days,แผลที่ไม่มีวันหาย,800
2022-05-20 04:16,Kehlani,Honey,800
2022-05-20 04:16,Cardi B,I Like It,2210
2022-05-20 04:17,Bazzi,Changed,1390
2022-05-20 04:17,M83,Intro,1290
2022-05-20 04:57,MARINA,ไม่มีเหตุผล (No Reason) [feat. Nai Na],49290
2022-05-20 04:57,Chelsea Cutler,Deathbed,1240
2022-05-20 04:57,Andrey Azizov,Bad Timing (with loren north),590
2022-05-20 04:57,Bird Thongchai,จะได้ไม่ลืมกัน,1200
2022-05-20 04:57,Kidswaste,Tonight,890
2022-05-20 05:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-05-20 05:04,The Ghost Cat,Yern,203099
2022-05-20 05:23,Malia Civetz,Champagne Clouds,450
2022-05-20 05:23,Emotion Town,เหตุเกิดจากความเหงา,660
2022-05-20 05:23,JETSET'ER,ที่ของเธอ (Next Chapter),450
2022-05-20 05:23,Duncan Sheik,Barely Breathing,580
2022-05-20 05:23,Polycat,ดูดี,1480
2022-05-20 05:23,Yellowcard,Light Up The Sky,940
2022-05-20 05:23,KAYDEN,fancy things,440
2022-05-20 05:23,Gene Kasidit,ร W8,680
2022-05-20 05:23,OneRepublic,I Lived,600
2022-05-20 05:23,Lula,มงกุฎดอกไม้,490
2022-05-20 05:23,KAYDEN,We Were Young,183234
2022-05-20 05:23,Kelly Clarkson,Sober,190
2022-05-20 05:23,Kelly Clarkson,Sober,870
2022-05-20 05:23,Rose Sirintip,อย่าเปลี่ยนไป,520
2022-05-20 05:23,AIM,ไม่สนิท,1160
2022-05-20 05:23,AIM,ไม่สนิท,170
2022-05-20 05:28,O-Pavee,R.I.P. (Love),275860
2022-05-20 05:33,ETC.,จริงจริง,306826
2022-05-20 05:33,Taylor Swift,Cruel Summer,400
2022-05-20 05:33,Taylor Swift,Cruel Summer,1700
2022-05-20 05:33,Taylor Swift,Wildest Dreams (Taylor's Version),2210
2022-05-20 05:33,Post Malone,Wow.,240
2022-05-20 05:33,Post Malone,Wow.,990
2022-05-20 05:33,Taylor Swift,cardigan,920
2022-05-20 05:33,Hank Levy,Whiplash,18152
2022-05-20 05:33,Taylor Swift,Love Story (Taylor’s Version),880
2022-05-20 05:33,Gavin DeGraw,Not Over You,1650
2022-05-20 05:33,Kelly Clarkson,Because of You,9480
2022-05-20 05:34,Taylor Swift,long story short,180
2022-05-20 06:01,Taylor Swift,Love Story (Taylor’s Version),240456
2022-05-20 06:04,Taylor Swift,long story short,215920
2022-05-20 06:05,Taylor Swift,The Archer,6393
2022-05-20 06:05,Taylor Swift,the last great american dynasty,2500
2022-05-20 06:07,Taylor Swift,Dear John,151420
2022-05-20 06:10,Taylor Swift,Wildest Dreams,980
2022-05-20 06:10,Taylor Swift,Cruel Summer,1400
2022-05-20 06:10,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),186570
2022-05-20 06:10,Taylor Swift,this is me trying,60
2022-05-20 06:10,Taylor Swift,Lover,0
2022-05-20 06:10,Taylor Swift,happiness,2550
2022-05-20 06:10,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),0
2022-05-20 06:10,Taylor Swift,The Man,50
2022-05-20 06:10,Taylor Swift,Enchanted,1180
2022-05-20 07:33,Taylor Swift,august,0
2022-05-20 07:33,Altair Blake,Cloudy,8021
2022-05-20 07:33,potsu,lookin up,17898
2022-05-20 07:35,ohlos,Lots of lofi in one tone,119378
2022-05-20 07:37,Orange Roundabout,Propellerlegs,115786
2022-05-20 07:39,damaa.beats,Timeless,120644
2022-05-20 07:40,Same as Different,Out For a Walk,88720
2022-05-20 07:42,Metic,Hong Kong Minute,105854
2022-05-20 07:44,DESH,Thinking,137163
2022-05-20 07:46,meadowzz,iykyk,116341
2022-05-20 07:49,Rico Manzano,charles b.,139111
2022-05-20 07:50,Hi Hat Henry,Soul Kitchen,64770
2022-05-20 07:52,Clint Is Quinn,Shoreditch,124970
2022-05-20 07:53,Wibke Komi,moog me up,104971
2022-05-20 07:56,yori yoi hi,gin mood,146896
2022-05-20 07:57,lisa millien,always with you,97152
2022-05-20 07:59,Chill Moon Music,Who Would Have Thought,129715
2022-05-20 08:01,Low Phil,Great Falls,114275
2022-05-20 08:04,Vanilla Beach,Sunset Driver,172049
2022-05-20 08:06,Ferris Ferris,Ramen and Herb,114698
2022-05-20 08:08,Recaps,Stickwithit,141030
2022-05-20 08:11,Timothy Infinite,Outdoor Seating,134781
2022-05-20 08:12,Gesmis,Da Wes Sht,110967
2022-05-20 08:15,Blackburri,Cloudy Daze,172478
2022-05-20 08:17,Beation,Marble Mood,99826
2022-05-20 08:19,Odd Shapes,Chasing Clouds,152222
2022-05-20 08:21,lokeyz,magic hands,76380
2022-05-20 08:22,Lobby Lingu!n!,los beachos,113022
2022-05-20 08:25,LiLucifer,BUYING TIME,154996
2022-05-20 08:27,FREJA,minnen,132510
2022-05-20 08:29,Matt Large,Dusty Conscience,118498
2022-05-20 08:32,Spectateur,Haunted,170876
2022-05-20 08:34,Inf,Portal Beach,116023
2022-05-20 08:36,Phlocalyst,Hard to tell,121511
2022-05-20 11:09,Cardi B,Ring (feat. Kehlani),380
2022-05-20 11:09,Jobii,Plump,1990
2022-05-20 11:09,Muddy Mudd,NI,300
2022-05-20 11:09,bird,special,520
2022-05-20 11:09,Benne,Nordlichter,830
2022-05-20 11:09,LANY,If You See Her,1250
2022-05-20 11:09,The Script,The Man Who Can't Be Moved,460
2022-05-20 11:09,Lash,I'm Gonna Be There,510
2022-05-20 11:09,farmor,Groovy Particles,21848
2022-05-20 11:09,Plectric,Dorothea,2050
2022-05-20 11:09,CHEN,Everytime,520
2022-05-20 11:10,Flo Rida,Low (feat. T-Pain),1960
2022-05-20 11:10,Ocean Park Standoff,If You Were Mine,490
2022-05-20 11:10,Sheryl Sheinafia,Sweet Talk Feat. Chandra Liow,550
2022-05-20 11:11,Michael Bublé,Haven't Met You Yet,70
2022-05-20 11:11,Bodyslam,คนมีตังค์,4980
2022-05-20 11:11,The Veronicas,4Ever,1710
2022-05-20 11:11,James Arthur,Empty Space,2880
2022-05-20 11:11,Andy Grammer,Some Girl,950
2022-05-20 11:11,Ink Waruntorn,เหงา เหงา (Insomnia),1160
2022-05-20 11:11,Gwen Stefani,Cool,60
2022-05-20 11:11,Jesse McCartney,Beautiful Soul,1040
2022-05-20 11:11,Savage Garden,Truly Madly Deeply,560
2022-05-20 11:11,Hayden James,NUMB,2830
2022-05-20 11:11,Jesse McCartney,Just So You Know,1900
2022-05-20 11:11,Oasis,Champagne Supernova - Remastered,590
2022-05-20 11:11,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),1320
2022-05-20 11:11,Colbie Caillat,Bubbly,1040
2022-05-20 11:11,The Vamps,Missing You,3150
2022-05-20 11:11,Kings of Leon,Use Somebody,1310
2022-05-20 11:16,Jesse McCartney,Beautiful Soul,214226
2022-05-20 11:17,Savage Garden,Truly Madly Deeply,52223
2022-05-20 11:20,Scouting For Girls,England I Still Believe,4290
2022-05-20 11:20,Mýa,Case Of The Ex (Whatcha Gonna Do),780
2022-05-20 11:20,Switchfoot,lost ‘cause,105880
2022-05-20 11:20,Valntn,Be Here,1340
2022-05-20 11:24,Anna Nalick,Breathe (2 AM),279826
2022-05-20 11:25,WANYAi,อยู่คนเดียว (Loner),4620
2022-05-20 11:25,Eric Bellinger,Valet (feat. Fetty Wap and 2 Chainz),800
2022-05-20 11:25,S Club 7,Never Had A Dream Come True,6320
2022-05-20 11:25,The Cardigans,Lovefool,1420
2022-05-20 11:25,Chelsea Cutler,Are You Listening,1260
2022-05-20 11:25,Shallou,You and Me,620
2022-05-20 11:25,Ed Sheeran,Beautiful People (feat. Khalid),1040
2022-05-20 11:25,Sam Smith,Midnight Train,1180
2022-05-20 11:25,Taylor Swift,You Are In Love,1050
2022-05-20 11:25,Justin Bieber,Holy (feat. Chance The Rapper),1090
2022-05-20 11:25,Tem Wuttisit,ก็พอ,2170
2022-05-20 11:25,Dean Lewis,Waves,700
2022-05-20 11:25,Bipolar Sunshine,Major Love,850
2022-05-20 11:25,Bazzi,Dreams,730
2022-05-20 11:25,My Pet Dragon,Moonshine,710
2022-05-20 11:25,Bleachers,Chinatown (feat. Bruce Springsteen),640
2022-05-20 11:25,Kelly Clarkson,I Don't Think About You,1020
2022-05-20 11:25,Camila Cabello,Havana (feat. Young Thug),580
2022-05-20 11:25,Yes'sir Days,เจ็บแค่ไหนก็ยังรักอยู่ - เพลงประกอบละคร อย่าลืมฉัน,37793
2022-05-20 11:25,The 1975,Fallingforyou,1080
2022-05-20 11:25,Bird Thongchai,ช่วยรับที,950
2022-05-20 11:25,Gryffin,Tie Me Down (with Elley Duhé),820
2022-05-20 11:25,Shaimus,Let Go,1790
2022-05-20 11:25,Benne,"Zu früh, zu spät",1250
2022-05-20 11:47,The Chainsmokers,Paris,682
2022-05-20 11:47,Mike D. Angelo,จะไปส่งให้ถึงมือ,575
2022-05-20 11:47,Said The Sky,All I Got,2058
2022-05-20 11:47,Rascal Flatts,I Like The Sound Of That,1343
2022-05-20 11:47,BEXAR,Handmade,2538
2022-05-20 11:51,Mike D. Angelo,จะไปส่งให้ถึงมือ,199913
2022-05-20 11:51,Copter,กลับมาทำไม...หา,703
2022-05-20 11:51,High School Musical Cast,Can I Have This Dance - Original Version,447
2022-05-20 11:51,Dan + Shay,Tequila - R3HAB Remix,2005
2022-05-20 11:51,Lifehouse,You And Me,533
2022-05-20 11:51,ETC.,เธอคือใคร,704
2022-05-20 11:51,WANYAi,ยอมแล้ว (Give up),1045
2022-05-20 11:51,KAYDEN,I Still Need You,661
2022-05-20 11:51,Maggie Rogers,Tim McGraw - Recorded At Spotify Studios NYC,618
2022-05-20 11:51,Ed Sheeran,Happier - Kasbo Remix,533
2022-05-20 11:51,Carlie Hanson,Back in My Arms,139517
2022-05-20 11:51,Carlie Hanson,Back in My Arms,725
2022-05-20 11:51,Lipta,จากวันนี้,554
2022-05-20 11:51,Snow Patrol,I Think Of Home,576
2022-05-20 11:56,Nightly,Twenty Something,276956
2022-05-20 11:59,Simple Plan,Your Love Is a Lie,159706
2022-05-20 12:04,Oat Pramote,สิ่งดีๆ - เพลงประกอบละคร ดาวเรือง,282053
2022-05-20 13:24,Tattoo Colour,รอยจูบ,222680
2022-05-20 13:29,The Script,Nothing,271773
2022-05-21 02:53,Loud Luxury,Body,580
2022-05-21 02:53,Wingtip,Walls,2790
2022-05-21 02:53,OneRepublic,Good Life,154814
2022-05-21 02:53,Parachute,New Orleans,1030
2022-05-21 02:53,Avril Lavigne,Tomorrow,930
2022-05-21 02:53,James Arthur,Avalanche,950
2022-05-21 02:53,Backstreet Boys,Shape of My Heart,680
2022-05-21 02:53,MKTO,How Can I Forget,900
2022-05-21 02:53,Keith Urban,Blue Ain't Your Color,680
2022-05-21 02:53,Bodyslam,ขอบฟ้า,560
2022-05-21 02:53,Chelsea Cutler,How To Be Human,460
2022-05-21 02:53,Stacie Orrico,I'm Not Missing You,440
2022-05-21 02:53,Taylor Swift,Sparks Fly,850
2022-05-21 02:57,Stacie Orrico,I'm Not Missing You,252973
2022-05-21 02:58,Loud Luxury,Body,60546
2022-05-21 02:58,Taylor Swift,Ours,2710
2022-05-21 03:17,J Jetrin,กองไว้,45440
2022-05-21 03:35,Post Malone,Cooped Up (with Roddy Ricch),185857
2022-05-21 03:37,Kesha,Praying,980
2022-05-21 03:37,Post Malone,I Fall Apart,1540
2022-05-21 03:37,MEAN,เหมาะสม,1040
2022-05-21 03:37,Dome Jaruwat,รักแท้อยู่เหนือกาลเวลา - เพลงประกอบละคร สุภาพบุรุษจุฑาเทพ ตอน คุณชายปวรรุจ,2410
2022-05-21 03:37,The Script,The Man Who Can't Be Moved,3380
2022-05-21 03:37,Nop Ponchamni,"ไม่รู้จะเลือกใคร (จาก ""ละคร แก้วกุมภัณฑ์"")",1380
2022-05-21 03:37,Louis The Child,It's Strange - Bee's Knees Remix,460
2022-05-21 03:37,Thomas Rhett,Look What God Gave Her,850
2022-05-21 03:37,Preme,Jackie Chan,143885
2022-05-21 03:37,Aof Pongsak,ความเจ็บยังคงหายใจ,3590
2022-05-21 03:41,MEAN,เหมาะสม,207898
2022-05-21 03:42,Boy In Space,Cold,7610
2022-05-21 03:42,Boy In Space,Cold,1910
2022-05-21 03:42,Chilling Sunday,คนเก่าเขาทำไว้ดี (Can’t win),2190
2022-05-21 03:42,LANY,Thru These Tears,2900
2022-05-21 03:42,Louis The Child,It's Strange - Bee's Knees Remix,57301
2022-05-21 03:42,Bazzi,Mine,1460
2022-05-21 03:42,Bazzi,Mine,730
2022-05-21 03:42,Tong Phanturak,(อย่าทำให้ฉัน) ฝันเก้อ (feat. วินัย พันธุรักษ์),1330
2022-05-21 04:12,Justin Bieber,One Less Lonely Girl,97574
2022-05-21 04:13,Westlife,I Lay My Love on You - Remix,1600
2022-05-21 04:13,Pramote Vilepana,คืนที่ดาวเต็มฟ้า,1100
2022-05-21 04:13,Bird Thongchai,จะเอาจากไหน,1360
2022-05-21 04:13,Aaron Carter,Don't Say Goodbye,900
2022-05-21 04:13,Justin Bieber,Yummy,1020
2022-05-21 04:13,The Pussycat Dolls,Stickwitu,740
2022-05-21 04:13,John Mayer,Your Body Is a Wonderland,910
2022-05-21 04:13,MKTO,Monaco,1270
2022-05-21 04:13,OK Go,The One Moment,1330
2022-05-21 04:13,Galantis,Bones (feat. OneRepublic),810
2022-05-21 04:13,Batomae,Niemand ist wie du,1030
2022-05-21 04:16,Justin Bieber,Yummy,210426
2022-05-21 04:16,Bleachers,Alfie's Song (Not So Typical Love Song),2060
2022-05-21 04:16,The Pussycat Dolls,Stickwitu,4153
2022-05-21 04:16,TOR Saksit,รักเธอ,1230
2022-05-21 04:16,Green Day,Wake Me up When September Ends,5570
2022-05-21 04:17,TER MI WE LA FANG KHAE NAI,เธอมีเวลาฟังแค่ไหน,5360
2022-05-21 04:17,ETC.,เข้าข้างตัวเอง(อีกแล้ว),1090
2022-05-21 04:17,Four-Mod,รักได้รักไปแล้ว,1640
2022-05-21 04:17,Kinkaworn,ตกหลุมรักรอบที่ล้าน,830
2022-05-21 04:17,Avril Lavigne,Girlfriend,2350
2022-05-21 04:17,Atom Chanakan,PLEASE,6330
2022-05-21 04:17,อาร์ต,ที่เดิมของคนแพ้,1090
2022-05-21 04:17,R3HAB,Islands,1150
2022-05-21 04:17,Pop Pongkool,พรุ่งนี้ค่อย (Cheat Day),6270
2022-05-21 04:17,Blue Shade,อยากเจอ - Reason of Loneliness,1590
2022-05-21 04:17,Dijon,Stranger,920
2022-05-21 04:17,88rising,Lover Boy 88,1770
2022-05-21 04:17,Chelsea Cutler,Sad Tonight - Acoustic,1520
2022-05-21 04:17,Sukrit Wisetkaew,มากมาย,1180
2022-05-21 04:17,Cher Lloyd,Want U Back,1440
2022-05-21 04:17,LAVE,Washed Wine,860
2022-05-21 04:17,Thomas Rhett,Leave Right Now - Radio Edit,1210
2022-05-21 04:17,Ice Sarunyu,คนมันรัก,1130
2022-05-21 04:17,Digital Daggers,Surrender,4390
2022-05-21 04:17,Jack Antonoff,Never Fall In Love,580
2022-05-21 04:17,AG,Say It Now,4320
2022-05-21 04:17,Majid Jordan,King City,1340
2022-05-21 04:17,Post Malone,Money Made Me Do It,900
2022-05-21 04:21,KLEAR,จะรักหรือจะร้าย,237746
2022-05-21 04:36,Post Malone,Cooped Up (with Roddy Ricch),133926
2022-05-21 04:37,Oh Seksun Parnprateep,ใจให้ไป,63
2022-05-21 04:37,Oh Seksun Parnprateep,ใจให้ไป,0
2022-05-21 04:37,Camila Cabello,Real Friends,2389
2022-05-21 04:37,Mild,อีกนานไหม,17531
2022-05-21 04:37,Louis The Child,Better Not - Acoustic,1077
2022-05-21 04:37,Panadda Ruangwut,ผิดสัญญา,0
2022-05-21 04:37,Ellis Delaney,Red Light,213
2022-05-21 04:37,Katy Perry,Unconditionally,288
2022-05-21 04:37,Katy Perry,Unconditionally,3402
2022-05-21 04:41,Katy Perry,Last Friday Night (T.G.I.F.),230733
2022-05-21 04:41,Katy Perry,E.T. - Benny Benassi Radio Edit,992
2022-05-21 04:41,Katy Perry,Firework,7475
2022-05-21 04:41,ROZES,Halfway There,9941
2022-05-21 04:41,Alesso,When I’m Gone (with Katy Perry),1600
2022-05-21 04:42,Boy In Space,u n eye - The Wild Honey Pie Buzzsession,810
2022-05-21 04:42,Avril Lavigne,Fall To Pieces,1824
2022-05-21 04:42,Weezer,Say It Ain't So,32725
2022-05-21 04:42,Chelsea Cutler,Hell,277
2022-05-21 04:46,Fymme Bongkot,กะทันหัน,280779
2022-05-21 04:47,Kelsea Ballerini,I Quit Drinking,14614
2022-05-21 04:50,Polycat,เพื่อน,229367
2022-05-21 04:54,O-Pavee,นักเดินทาง,222882
2022-05-21 04:55,NoMBe,Jump Right In,36691
2022-05-21 04:55,The Parkinson,คืนนี้,11562
2022-05-21 04:59,Natalie Imbruglia,Torn,244813
2022-05-21 05:03,Thomas Rhett,That Old Truck,212026
2022-05-21 05:06,Christopher,Waterfall,188754
2022-05-21 05:09,Mumm-ra,She's Got You High,205213
2022-05-21 05:12,Luna Shadows,Youth,188737
2022-05-21 05:16,LÉON,Surround Me,1962
