endTime,artistName,trackName,msPlayed
2022-01-22 22:06,Fergie,London Bridge,3410
2022-01-22 22:06,The Cranberries,Zombie,8459
2022-01-22 22:06,Natalie Cole,This Will Be (An Everlasting Love),590
2022-01-22 22:06,Hailee Steinfeld,Rock Bottom,880
2022-01-22 22:10,t.A.T.u.,All About Us,940
2022-01-22 22:10,Fergie,London Bridge,161280
2022-01-22 22:10,The Pussycat Dolls,Stickwitu,1290
2022-01-22 22:10,Avicii,Without You (feat. Sandro Cavazza),370
2022-01-22 22:10,Gwen Stefani,Cool,280
2022-01-22 22:10,Thirty Seconds To Mars,This Is War,550
2022-01-22 22:10,Keane,Is It Any Wonder?,160
2022-01-22 22:10,Busted,Year 3000,770
2022-01-22 22:10,Thirty Seconds To Mars,The Kill,770
2022-01-22 22:10,S Club 7,Don't Stop Movin',680
2022-01-22 22:12,Leighton Meester,Somebody To Love,1830
2022-01-22 22:12,Imagine Dragons,It's Time,810
2022-01-22 22:12,Rixton,Me And My Broken Heart,1130
2022-01-22 22:12,The Pussycat Dolls,Stickwitu,920
2022-01-22 22:12,Maroon 5,Payphone,420
2022-01-22 22:12,Soulja Boy,Kiss Me Thru The Phone,1020
2022-01-22 22:12,Keane,Is It Any Wonder?,71000
2022-01-22 22:16,Jessica Simpson,I Think I'm in Love with You,440
2022-01-22 22:16,Leighton Meester,Words I Couldn't Say,251000
2022-01-22 22:16,O-Town,All or Nothing,1410
2022-01-22 22:16,Hilary Duff,What Dreams Are Made Of,1870
2022-01-22 22:20,M2M,The Day You Went Away,217360
2022-01-22 22:23,Stacie Orrico,(There's Gotta Be) More To Life,660
2022-01-22 22:23,Hanson,Save Me,520
2022-01-22 22:23,Mandy Moore,Cry,215810
2022-01-22 22:23,Backstreet Boys,Show Me the Meaning of Being Lonely,790
2022-01-22 22:27,Cody Simpson,All Day,130
2022-01-22 22:27,Mandy Moore,It's Gonna Be Love,217670
2022-01-22 22:27,SEBASTIAN PAUL,CRUSH,540
2022-01-22 22:27,Jordan Davis,Buy Dirt,760
2022-01-22 22:27,Silly Fools,ไหนว่าจะไม่หลอกกัน,1700
2022-01-22 22:27,Bodyslam,แสงสุดท้าย,710
2022-01-22 22:27,Justin Bieber,Company,960
2022-01-22 22:27,Jesse McCartney,Leavin',910
2022-01-22 22:27,Kelsea Ballerini,I Quit Drinking,1210
2022-01-22 22:27,M2M,Wait for Me,920
2022-01-22 22:29,Silly Fools,เพลงของเธอ,0
2022-01-22 22:29,Cody Simpson,All Day,122920
2022-01-22 22:29,Silly Fools,คนที่ฆ่าฉัน,0
2022-01-22 22:29,Van Morrison,Days Like This,960
2022-01-22 22:29,Rob Thomas,Ever the Same,1040
2022-01-22 22:29,Silly Fools,เมื่อรักฉันเกิด,990
2022-01-22 22:29,Silly Fools,อย่าบอกว่ารัก,0
2022-01-22 22:29,Silly Fools,ฟังดูง่ายง่าย,0
2022-01-22 22:29,Mariah Carey,Touch My Body,760
2022-01-22 22:29,Kelsea Ballerini,I Quit Drinking,700
2022-01-22 22:29,Gary Clark,Setting Sail 2021,1040
2022-01-22 22:29,Jon McLaughlin,"So Close - From ""Enchanted""/Soundtrack Version",960
2022-01-22 22:29,LCMDF,It's so Fucking Hard to Be Me,1840
2022-01-22 22:29,Silly Fools,หนึ่งเดียวของฉัน,320
2022-01-22 22:32,Keyshia Cole,Shoulda Let You Go,182200
2022-01-22 22:32,Mýa,Case Of The Ex (Whatcha Gonna Do),970
2022-01-22 22:32,NONT TANONT,วันครบเลิก - UNNIVERSARY,1370
2022-01-22 22:32,Backstreet Boys,No Place,910
2022-01-22 22:32,Zom Marie,ถ้าบอกว่าไม่ไหว (เธอจะกลับมาไหม),2050
2022-01-22 22:32,Fergie,Clumsy,520
2022-01-22 22:33,Flo Rida,Low (feat. T-Pain),1240
2022-01-22 22:33,Backstreet Boys,Inconsolable,4770
2022-01-22 22:33,P!nk,Just Give Me a Reason (feat. Nate Ruess),2340
2022-01-22 22:33,Backstreet Boys,Drowning,640
2022-01-22 22:33,P!nk,Try,1050
2022-01-22 22:33,P!nk,Raise Your Glass,4470
2022-01-22 22:46,Florence + The Machine,Dog Days Are Over,938
2022-01-22 22:46,T-Pain,Bartender (feat. Akon),746
2022-01-22 22:46,Valentina Ploy,Love You Better,511
2022-01-22 22:46,Usher,Love in This Club (feat. Young Jeezy),1855
2022-01-22 22:46,Nelly Furtado,Promiscuous,147428
2022-01-22 22:49,McKay,Month Of June (ENG) (OST Ver.),207415
2022-01-22 22:52,DNCE,Truthfully,182653
2022-01-22 22:56,Stamp,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,219500
2022-01-22 23:01,The Peach Band,วอน (Please),289960
2022-01-22 23:05,Urban Zakapa,Nearness is to love,240952
2022-01-22 23:26,End of the World,Sleeping Beauty,6074
2022-01-22 23:26,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),540
2022-01-22 23:26,Jimmy Eat World,For Me This Is Heaven,2292
2022-01-22 23:26,DIKKA,Ihr kriegt uns nie mehr klein,460
2022-01-22 23:26,Better Weather,ข้อความ (Original version by PAUSE),511
2022-01-22 23:26,Taylor Swift,Babe (Taylor's Version) (From The Vault),270
2022-01-22 23:26,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),1330
2022-01-22 23:30,Taylor Swift,Babe (Taylor's Version) (From The Vault),224240
2022-01-22 23:32,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),115834
2022-01-22 23:32,Taylor Swift,Better Man (Taylor's Version) (From The Vault),840
2022-01-22 23:36,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),277591
2022-01-22 23:38,Rihanna,Hate That I Love You,94028
2022-01-23 09:28,LANY,Super Far,203650
2022-01-23 09:32,Lorde,The Louvre,271088
2022-01-23 09:35,The Spacies,Round & Round - Pilton Remix,174309
2022-01-23 12:10,Untitled Case,Survival ต้องรอด | Untitled Case EP124,1547388
2022-01-23 12:15,Creedence Clearwater Revival,Bad Moon Rising,460
2022-01-23 12:15,Playground,ปล่อยวาง,500
2022-01-23 12:15,Polycat,เป็นเพราะฝน,810
2022-01-23 12:15,The Beach Boys,Darlin' - Remastered,380
2022-01-23 12:15,Polycat,เพื่อนไม่จริง,1000
2022-01-23 12:15,ABBA,Waterloo,1500
2022-01-23 12:15,Num KALA,ทุกวันได้ไหม,279999
2022-01-23 12:15,Whatcharawale,ลูกอม,1040
2022-01-23 12:15,Bang Kaew,โรงเรียนผู้ชาย,2280
2022-01-23 12:15,Albert Hammond,It Never Rains in Southern California,1120
2022-01-23 12:19,Endorphine,น้ำเต็มแก้ว,217900
2022-01-23 12:19,Mai Charoenpura,แพ้ใจ,430
2022-01-23 12:22,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),236480
2022-01-23 12:23,Endorphine,อย่าทำให้ฟ้าผิดหวัง,1420
2022-01-23 12:23,P.O.P,แค่ได้พบเธอ,11930
2022-01-23 12:27,Fahrenheit,ผิดไหม,590
2022-01-23 12:27,Chocolate Kit,จำฉันได้หรือเปล่า,272990
2022-01-23 12:28,Silly Fools,คิดถึง,14950
2022-01-23 12:31,Keyshia Cole,Shoulda Let You Go,220960
2022-01-23 12:32,Flo Rida,Low (feat. T-Pain),430
2022-01-23 12:32,Florence + The Machine,Dog Days Are Over,610
2022-01-23 12:32,Backstreet Boys,Inconsolable,410
2022-01-23 12:32,Mýa,Case Of The Ex (Whatcha Gonna Do),910
2022-01-23 12:32,P!nk,Just Give Me a Reason (feat. Nate Ruess),300
2022-01-23 12:32,NONT TANONT,วันครบเลิก - UNNIVERSARY,620
2022-01-23 12:32,Backstreet Boys,No Place,1110
2022-01-23 12:32,T-Pain,Bartender (feat. Akon),670
2022-01-23 12:32,Zom Marie,ถ้าบอกว่าไม่ไหว (เธอจะกลับมาไหม),1140
2022-01-23 12:32,Backstreet Boys,Drowning,520
2022-01-23 12:32,Fergie,Clumsy,20270
2022-01-23 12:32,Valentina Ploy,Love You Better,730
2022-01-23 12:32,Valentina Ploy,Love You Better,900
2022-01-23 12:32,McKay,Month Of June (ENG) (OST Ver.),560
2022-01-23 12:32,Usher,Love in This Club (feat. Young Jeezy),970
2022-01-23 12:32,P!nk,Try,1110
2022-01-23 12:32,P!nk,Raise Your Glass,1200
2022-01-23 12:32,Nelly Furtado,Promiscuous,730
2022-01-23 12:35,McKay,Month Of June (ENG) (OST Ver.),207415
2022-01-23 12:36,DNCE,Truthfully,33384
2022-01-23 13:21,End of the World,Sleeping Beauty,790
2022-01-23 13:21,The Peach Band,วอน (Please),3110
2022-01-23 13:21,Urban Zakapa,Nearness is to love,400
2022-01-23 13:21,Stamp,ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,381176
2022-01-23 13:25,Jimmy Eat World,For Me This Is Heaven,580
2022-01-23 13:25,DIKKA,Ihr kriegt uns nie mehr klein,790
2022-01-23 13:25,Better Weather,ข้อความ (Original version by PAUSE),240700
2022-01-23 13:25,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),1430
2022-01-23 13:29,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),1420
2022-01-23 13:29,Taylor Swift,Better Man (Taylor's Version) (From The Vault),620
2022-01-23 13:29,Taylor Swift,Babe (Taylor's Version) (From The Vault),220110
2022-01-23 13:33,Rihanna,Stay,1030
2022-01-23 13:33,Rihanna,Umbrella,1270
2022-01-23 13:33,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),226080
2022-01-23 13:33,Taylor Swift,The Lucky One (Taylor's Version),500
2022-01-23 13:33,Rihanna,Hate That I Love You,1070
2022-01-23 13:33,Rihanna,FourFiveSeconds,0
2022-01-23 13:33,Taylor Swift,Come Back...Be Here (Taylor's Version),920
2022-01-23 13:33,Rihanna,Pour It Up,320
2022-01-23 13:37,Taylor Swift,Treacherous (Taylor's Version),242720
2022-01-23 13:47,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),613026
2022-01-23 13:50,Strive to Be,Good Day,168646
2022-01-23 13:54,Trai Bhumiratna,จะได้เจออีกไหม,254666
2022-01-23 13:57,Trai Bhumiratna,ส่งแค่นี้,194810
2022-01-23 14:44,B5,คนไม่พิเศษ,550
2022-01-23 14:44,Boyd Kosiyabong,คนข้างล่าง,0
2022-01-23 14:44,Ab Normal,อยากเป็นคนนั้น - เพลงประกอบละคร แรงปรารถนา,170
2022-01-23 14:44,Big Ass,ก่อนตาย,630
2022-01-23 14:44,Kala,บอกสักคำ,3660
2022-01-23 14:44,Boy Peacemaker,ความอ่อนแอ,690
2022-01-23 14:44,นิก รณวีร์,เธอคือหัวใจของฉัน,1580
2022-01-23 14:44,TOR Saksit,รักเธอ,310
2022-01-23 14:44,Kala,ใช่ฉันหรือเปล่า,390
2022-01-23 14:44,M Auttapon,เกินตัว,180
2022-01-23 14:44,Trai Bhumiratna,ส่งแค่นี้,570
2022-01-23 14:44,B5,บางสิ่ง,520
2022-01-23 14:44,อิน อินทิรา,เขาที่ใช่,460
2022-01-23 14:44,M Auttapon,ไม่มีใครแทนใครได้,580
2022-01-23 14:44,Slot Machine,จันทร์เจ้า,470
2022-01-23 14:49,SCRUBB,รอยยิ้ม,1310
2022-01-23 14:49,Sukrit Wisetkaew,มากมาย,1370
2022-01-23 14:49,SCRUBB,ใกล้ (Closer),560
2022-01-23 14:49,M Auttapon,เกินตัว,293626
2022-01-23 14:49,อิน อินทิรา,เขาที่ใช่,7483
2022-01-23 14:49,Sukrit Wisetkaew,Someone,780
2022-01-23 14:49,SCRUBB,ทุกอย่าง (Everything),490
2022-01-23 14:50,Basketband,คนน่ารักมักใจร้าย,1660
2022-01-23 19:52,NOTAPOL SRICHOMKWAN,Praise - Spicydisc 14th Anniversary Version,1130
2022-01-23 19:52,Sqweez Animal,พรุ่งนี้ที่ดีกว่า,900
2022-01-23 19:52,Ten To Twelve,เคียง,510
2022-01-23 19:52,Sqweez Animal,คำบางคำ,520
2022-01-23 19:52,Sqweez Animal,จนวันสุดท้าย,700
2022-01-23 19:52,Superbaker,ออกซิเจน,166230
2022-01-23 19:52,Sqweez Animal,บอกไม่ได้,720
2022-01-23 19:52,Sqweez Animal,รักไม่หลอก,960
2022-01-23 19:52,Sqweez Animal,Ro Rak,760
2022-01-23 19:53,7thSCENE,เป็นฉันหรือใคร,440
2022-01-23 19:53,7thSCENE,รอฟังคำนั้น,1310
2022-01-23 19:53,Ten To Twelve,ภาวนา,76270
2022-01-23 19:53,Chelsea Cutler,You're Gonna Miss This,290
2022-01-23 19:53,7thSCENE,คลั่ง,2360
2022-01-23 19:53,Taylor Swift,exile,330
2022-01-23 19:53,Lemon Soup,ความพยายามกลายเป็นศูนย์,770
2022-01-23 19:53,7thSCENE,ถามจริงๆ,1330
2022-01-23 19:54,Katy Perry,All You Need Is Love,9770
2022-01-23 19:58,Creedence Clearwater Revival,Bad Moon Rising,440
2022-01-23 19:58,Playground,ปล่อยวาง,980
2022-01-23 19:58,The Beach Boys,Darlin' - Remastered,570
2022-01-23 19:58,ABBA,Waterloo,660
2022-01-23 19:58,Num KALA,ทุกวันได้ไหม,276760
2022-01-23 19:58,Bang Kaew,โรงเรียนผู้ชาย,650
2022-01-23 19:58,Albert Hammond,It Never Rains in Southern California,1050
2022-01-23 20:02,Whatcharawale,ลูกอม,247360
2022-01-23 20:07,Polycat,เป็นเพราะฝน,530
2022-01-23 20:07,Polycat,เพื่อนไม่จริง,267770
2022-01-23 20:11,Endorphine,น้ำเต็มแก้ว,220973
2022-01-23 20:11,Mai Charoenpura,แพ้ใจ,2076
2022-01-23 20:14,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),216810
2022-01-23 20:14,Endorphine,อย่าทำให้ฟ้าผิดหวัง,880
2022-01-23 20:14,P.O.P,แค่ได้พบเธอ,440
2022-01-23 20:19,Chocolate Kit,จำฉันได้หรือเปล่า,284480
2022-01-23 20:23,Fahrenheit,ผิดไหม,235666
2022-01-23 20:28,Silly Fools,คิดถึง,280840
2022-01-23 20:31,Ice Sarunyu,เพื่อนสนิทคิดไม่ซื่อ,205880
2022-01-23 20:34,Zaza,ความเดิมตอนที่แล้ว,166193
2022-01-23 20:34,Silly Fools,เพียงรัก,750
2022-01-23 20:34,Cocktail,เธอทำให้ฉันเสียใจ,480
2022-01-23 20:34,Bodyslam,ความรัก,1190
2022-01-23 20:34,Panadda Ruangwut,ผิดสัญญา,880
2022-01-23 21:04,Bell Supol,กอดตัวเอง,160100
2022-01-23 21:08,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),236480
2022-01-23 21:08,P.O.P,แค่ได้พบเธอ,28440
2022-01-23 21:13,Potato,อุปสรรคก่อให้รักบังเกิด,254460
2022-01-23 21:17,Pup Potato,คำตอบของหัวใจ,237420
2022-01-23 21:17,Potato,ที่เดิม,740
2022-01-23 21:17,Potato,ทนพิษบาดแผลไม่ไหว,760
2022-01-23 21:17,Potato,รักแท้ ดูแลไม่ได้,1020
2022-01-23 21:17,Potato,เพียงพอ,1010
2022-01-23 21:22,Potato,เธอยัง...,283860
2022-01-23 21:22,ญาญ่า อุรัสยา,อาการรัก - เพลงประกอบละคร ธรณี นี่นี้ใครครอง,1380
2022-01-23 21:27,Oat Pramote,สิ่งดีๆ - เพลงประกอบละคร ดาวเรือง,282053
2022-01-23 21:32,Atom Chanakan,แผลเป็น (SCAR),268040
2022-01-23 21:36,T Jetset’er,ดีอย่างไร,251451
2022-01-23 21:40,Getsunova,คนไม่จำเป็น,228413
2022-01-23 21:44,Atom Chanakan,อ้าว,251787
2022-01-23 21:48,Bell Supol,ปากไม่ดี,234453
2022-01-23 21:52,Pi,ผิดไหม,241600
2022-01-23 21:58,Bell Supol,รักยาก ลืมยาก,263863
2022-01-23 22:02,Bell Supol,กอดตัวเอง - Acoustic Version,216493
2022-01-23 22:07,The Cranberries,Zombie,306440
2022-01-23 22:10,Natalie Cole,This Will Be (An Everlasting Love),171960
2022-01-23 22:13,Hailee Steinfeld,Rock Bottom,198226
2022-01-23 23:05,Martin Smith,Paint on Spring,232653
2022-01-23 23:09,THAMA,Do It For Love (Feat. george),211200
2022-01-23 23:12,Baek A Yeon,I Need You,206493
2022-01-23 23:13,RAVI,RAIN DROP (feat. Lee Na Eun),12318
2022-01-23 23:13,Jukjae,별 보러 가자,1335
2022-01-23 23:13,DEAN,instagram,15692
2022-01-23 23:13,IU,The shower,1497
2022-01-23 23:13,Jeremy Camp,Give You Glory,1358
2022-01-23 23:17,DINDIN,Should Not Love You,219813
2022-01-23 23:20,DINDIN,do do do do (Whee In of MAMAMOO) (Prod.Giriboy),234284
2022-01-23 23:24,Chun Woo Hee,Your Shampoo Scent In The Flowers - Actors Version,200999
2022-01-23 23:28,Martin Smith,I Wanna Know - Remastering,248300
2022-01-23 23:31,Airman,Gloomy Star (feat. 1ho & Chan),187089
2022-01-23 23:36,Martin Smith,Stupid Love,265438
2022-01-23 23:36,Martin Smith,Send,24021
2022-01-23 23:40,Junggigo,IWST (feat. Hoody) (Prod. Primary),248758
2022-01-23 23:44,Park Kyung,Ordinary Love,232866
2022-01-23 23:48,Suzy,Dream,222415
2022-01-23 23:51,Kisum,Finding Differences,193320
2022-01-23 23:54,Suzy,Ring My Bell,205683
2022-01-23 23:58,Honey-G,My Love,219467
2022-01-24 00:01,WENDY,Don’t Push Me,198876
2022-01-24 00:05,BAEKHYUN,Take You Home,234954
2022-01-24 00:09,DINDIN,Can't fall in love again,236986
2022-01-24 08:23,t.A.T.u.,All About Us,3780
2022-01-24 08:23,Fergie,London Bridge,107489
2022-01-24 08:23,Thirty Seconds To Mars,This Is War,740
2022-01-24 08:23,Thirty Seconds To Mars,The Kill,4550
2022-01-24 08:23,S Club 7,Don't Stop Movin',620
2022-01-24 08:24,Leighton Meester,Somebody To Love,2130
2022-01-24 08:24,Imagine Dragons,It's Time,1540
2022-01-24 08:24,Rixton,Me And My Broken Heart,1010
2022-01-24 08:24,The Pussycat Dolls,Stickwitu,470
2022-01-24 08:24,Avicii,Without You (feat. Sandro Cavazza),4670
2022-01-24 08:24,Maroon 5,Payphone,910
2022-01-24 08:24,Soulja Boy,Kiss Me Thru The Phone,2520
2022-01-24 08:24,Gwen Stefani,Cool,1020
2022-01-24 08:24,Keane,Is It Any Wonder?,2680
2022-01-24 08:24,Busted,Year 3000,1010
2022-01-24 08:28,Leighton Meester,Words I Couldn't Say,266493
2022-01-24 08:32,Hilary Duff,What Dreams Are Made Of,242160
