endTime,artistName,trackName,msPlayed
2022-02-22 09:28,Colbie Caillat,The Little Things,670
2022-02-22 09:28,Nelly,Just A Dream,1490
2022-02-22 09:28,Voxenstopp,"Baby, verweile doch...",74170
2022-02-22 09:28,Kelly Clarkson,Piece by Piece,1150
2022-02-22 09:28,Taylor Swift,How You Get The Girl,1320
2022-02-22 09:30,Julia Michaels,Into You,950
2022-02-22 09:30,ayokay,Kings of Summer - Single Version,3580
2022-02-22 09:30,Avril Lavigne,Girlfriend,750
2022-02-22 09:30,Carlie Hanson,Why Did You Lie?,1190
2022-02-22 09:30,Blue,All Rise,94200
2022-02-22 09:30,Breakfast In Bed,เพิ่งรู้ว่ารัก,630
2022-02-22 09:30,Maggie Rogers,Better,870
2022-02-22 09:30,Bazzi,Alone,1250
2022-02-22 09:34,Rose Sirintip,ถ้าหากไม่รัก (วายุภัคมนตรา),1410
2022-02-22 09:34,Avril Lavigne,My Happy Ending,215240
2022-02-22 09:34,Stamp,"เกมหัวใจ (จาก ""ละคร เกมเสน่หา"")",1240
2022-02-22 09:34,Destiny's Child,Brown Eyes,1290
2022-02-22 09:34,Taylor Swift,Change,30800
2022-02-22 09:34,Beyoncé,Crazy In Love (feat. Jay-Z),1790
2022-02-22 09:34,Lola Marsh,Only for a Moment,1020
2022-02-22 09:34,Dean Lewis,Waves,1170
2022-02-22 09:34,Pause,รักจริงจัง,690
2022-02-22 09:34,Jimmy Eat World,Sure and Certain,1230
2022-02-22 09:34,Colbie Caillat,You Got Me,880
2022-02-22 09:34,Lost Kings,Look At Us Now,870
2022-02-22 09:34,Semisonic,Closing Time,510
2022-02-22 09:34,M2M,The Day You Went Away,1130
2022-02-22 09:36,James Bay,Hold Back The River,1150
2022-02-22 09:36,Coldplay,My Universe,1010
2022-02-22 09:36,Hailee Steinfeld,Capital Letters,1780
2022-02-22 09:36,Destiny's Child,Brown Eyes,101040
2022-02-22 09:36,WALK THE MOON,Anna Sun,1190
2022-02-22 09:36,LANY,If You See Her,1300
2022-02-22 09:36,Rascal Flatts,I Like The Sound Of That,1040
2022-02-22 09:36,Bird Thongchai,ก็เลิกกันแล้ว,1030
2022-02-22 09:36,Bleachers,Rollercoaster,1110
2022-02-22 09:36,Jimmy Eat World,Sure and Certain,900
2022-02-22 09:36,Green Day,Wake Me up When September Ends,1290
2022-02-22 09:36,Avril Lavigne,When You're Gone,2220
2022-02-22 09:36,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",830
2022-02-22 09:36,Sirasak Ittipolpanish,ฉันยังเหมือนเดิม,1140
2022-02-22 09:36,Britney Spears,Sometimes,1320
2022-02-22 09:36,Christian French,Fall for You,950
2022-02-22 09:36,The Script,No Good in Goodbye,1380
2022-02-22 09:36,Praw Kanitkul,ไม่พูดก็เข้าใจ - เพลงประกอบละคร ตะวันฉายในม่านเมฆ,1680
2022-02-22 09:40,James Arthur,Can I Be Him,930
2022-02-22 09:40,ETC.,จริงจริง,960
2022-02-22 09:40,Silly Fools,เพลงของเธอ,960
2022-02-22 09:40,Marc Tatchapon,ยังรอ…,1130
2022-02-22 09:40,Justin Bieber,I'll Show You,1150
2022-02-22 09:40,Elohim,Sleepy Eyes,840
2022-02-22 09:40,Demi Lovato,Skyscraper,930
2022-02-22 09:40,Taxi,คิดถึงฉันไหมเวลาที่เธอ...,620
2022-02-22 09:40,LeAnn Rimes,We Can,1020
2022-02-22 09:40,H.E.R.,Hard Place,1100
2022-02-22 09:40,Tiësto,Let’s Go,1160
2022-02-22 09:40,Avril Lavigne,Tomorrow,1140
2022-02-22 09:40,Said The Sky,All I Got,1340
2022-02-22 09:40,Paperwhite,Only Us,880
2022-02-22 09:40,LANY,13,1340
2022-02-22 09:40,Wincent Weiss,Kein Lied,1200
2022-02-22 09:40,Taylor Swift,All Too Well,840
2022-02-22 09:40,Yes'sir Days,อยากให้เธอได้ยินหัวใจ - เพลงประกอบละคร พรพรหมอลเวง,1000
2022-02-22 09:40,Taylor Swift,Getaway Car,1280
2022-02-22 09:40,JP Saxe,The Few Things (With Charlotte Lawrence),1040
2022-02-22 09:40,M83,Intro,2580
2022-02-22 09:40,Taylor Swift,Change,860
2022-02-22 09:40,Valentina Ploy,Love You Better,184625
2022-02-22 09:40,Pramote Vilepana,แค่คนอีกคน,1030
2022-02-22 09:40,Skykick Ranger,ภวังค์ (Love Magic),840
2022-02-22 09:40,Benji Lewis,Deep Blue,580
2022-02-22 09:40,Britney Spears,Lucky,840
2022-02-22 09:40,Lipta,ฝืน,570
2022-02-22 09:40,JP Cooper,September Song,850
2022-02-22 09:40,P!nk,Try,600
2022-02-22 09:40,Ann Thitima,เสียงของหัวใจ,2500
2022-02-22 09:40,Ton Thanasit,Long Trip,590
2022-02-22 09:40,Bowling Manida,คนลืมช้า,0
2022-02-22 09:40,Marc Tatchapon,ด้วยความยินดี,5080
2022-02-22 09:40,MEYOU,ภาวนา,1290
2022-02-22 09:44,Jason Derulo,Rest of Our Life,1200
2022-02-22 09:44,Whatcharawale,ลูกอม,242620
2022-02-22 09:44,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),750
2022-02-22 09:44,Valentina Ploy,See You In Life,1060
2022-02-22 09:47,Jason Derulo,Rest of Our Life,179590
2022-02-22 09:47,Valentina Ploy,See You In Life,1160
2022-02-22 09:48,Leighton Meester,Words I Couldn't Say,560
2022-02-22 09:48,TLC,Waterfalls,1040
2022-02-22 09:48,Andy Grammer,Lunatic,740
2022-02-22 09:48,Sam Smith,I'm Not The Only One,800
2022-02-22 09:48,Betty Who,Just Like Me,1070
2022-02-22 09:48,Dan + Shay,Tequila,970
2022-02-22 09:48,Dizzy,Bleachers,1720
2022-02-22 09:48,Praw Kanitkul,ไม่อยากสนิทกับความเหงา,780
2022-02-22 09:48,James Arthur,Say You Won't Let Go,1300
2022-02-22 09:48,Bipolar Sunshine,Where Did The Love Go,1750
2022-02-22 09:48,Less Than Jake,All My Best Friends Are Metalheads,1230
2022-02-22 09:48,Craig David,Don't Love You No More (I'm Sorry),870
2022-02-22 09:48,TOR Saksit,รักเธอ,1030
2022-02-22 09:48,Chelsea Cutler,Someone Else,890
2022-02-22 09:48,Alessia Cara,Here,920
2022-02-22 09:48,3A,Sind wir Freunde?,1770
2022-02-22 09:48,Ryan Hurd,Love in a Bar,1190
2022-02-22 09:48,Allister,Somewhere On Fullerton,810
2022-02-22 09:48,Betty Who,Mama Say - SHADES Remix,2070
2022-02-22 09:50,Ed Sheeran,Beautiful People (feat. Khalid),1470
2022-02-22 09:50,One Direction,18,690
2022-02-22 09:50,Quinn Lewis,Hurt Me Now,710
2022-02-22 09:50,Liz Phair,Why Can't I?,155540
2022-02-22 09:51,Chelsea Cutler,Without You,730
2022-02-22 09:51,Jack Garratt,Weathered,1350
2022-02-22 09:51,Jeremy Zucker,better off - filous remix,1670
2022-02-22 09:51,Two Door Cinema Club,Sleep Alone,1240
2022-02-22 09:51,Mandy Moore,I Wanna Be With You,1000
2022-02-22 09:51,Halsey,Colors,750
2022-02-22 09:51,Chin Chinawut,คืนที่หนึ่ง,2200
2022-02-22 09:51,Superbaker,ถาม,720
2022-02-22 09:51,LANY,ILYSB,960
2022-02-22 10:29,Chelsea Cutler,Without You,168680
2022-02-22 10:29,Beyoncé,"Listen (From the Motion Picture ""Dreamgirls"")",720
2022-02-22 10:29,Tattoo Colour,เพลงของเรา,610
2022-02-22 10:29,Jeremy Zucker,better off - filous remix,0
2022-02-22 10:29,ETC.,Lies,620
2022-02-22 10:29,Avril Lavigne,Nobody's Fool,500
2022-02-22 10:29,Akon,Smack That,790
2022-02-22 10:29,Noah Kahan,Sink,790
2022-02-22 10:29,Oat Pramote,ที่รัก - เพลงประกอบละคร เกมร้าย เกมรัก,660
2022-02-22 10:30,Wincent Weiss,Auf halbem Weg,560
2022-02-22 10:30,Maggie Rogers,Give A Little - Mokita & GOLDHOUSE Remix,480
2022-02-22 10:30,นิก รณวีร์,เธอคือหัวใจของฉัน,940
2022-02-22 10:30,Clash,ละครรักแท้,570
2022-02-22 10:30,Billie Eilish,ocean eyes,660
2022-02-22 10:30,P!nk,Who Knew,680
2022-02-22 10:30,Hilary Duff,Love Just Is,580
2022-02-22 10:30,Lauv,Paris in the Rain,720
2022-02-22 10:34,Three Man Down,ถ้าเธอรักฉันจริง,240250
2022-02-22 10:35,Blue Shade,ถ้าเรายังคิดถึงกัน,640
2022-02-22 10:35,98º,The Hardest Thing,68630
2022-02-22 10:35,Lash,I'm Gonna Be There,620
2022-02-22 10:35,Tonbandgerät,Deine kleine Schwester,480
2022-02-22 10:35,HANGMAN,พยายามกี่ครั้งก็ตามแต่...,620
2022-02-22 10:38,Endorphine,น้ำเต็มแก้ว,220973
2022-02-22 10:38,Mayday Parade,Piece Of Your Heart,0
2022-02-22 10:39,Mild,Unlovable,430
2022-02-22 10:39,Wiz Khalifa,Promises,970
2022-02-22 10:39,FRND,Smile,910
2022-02-22 10:43,Cautious Clay,Cold War (Stripped),940
2022-02-22 10:43,Lipta,ลองคุย,253950
2022-02-22 10:43,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),570
2022-02-22 10:47,Silly Fools,คนที่ฆ่าฉัน,4773
2022-02-22 10:47,Fort Minor,Where'd You Go (feat. Holly Brook & Jonah Matranga),231866
2022-02-22 10:47,KAYDEN,fancy things,750
2022-02-22 10:47,Tattoo Colour,ลับสุดยอด,5550
2022-02-22 10:47,The 1975,Fallingforyou,1070
2022-02-22 10:50,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-02-22 10:51,Miike Snow,Animal,1340
2022-02-22 10:51,Justin Timberlake,What Goes Around.../...Comes Around (Interlude),750
2022-02-22 10:51,Whatcharawale,ถนนบนต้นไม้ใหญ่,2330
2022-02-22 10:51,Cheat Codes,No Promises (feat. Demi Lovato),1080
2022-02-22 10:51,Eighty Ninety,Your Favorite Song,740
2022-02-22 10:51,Taylor Swift,Breathe,1060
2022-02-22 10:51,Kidswaste,Beautiful Life,900
2022-02-22 10:51,Kelly Clarkson,Love So Soft,1170
2022-02-22 10:51,The Killers,Mr. Brightside,810
2022-02-22 10:51,ETC.,ใครนิยาม,54244
2022-02-22 13:23,OneRepublic,Let's Hurt Tonight,174710
2022-02-22 13:27,Matchbox Twenty,Overjoyed,670
2022-02-22 13:27,DJ Khaled,No Brainer,690
2022-02-22 13:27,Eric Bellinger,Valet (feat. Fetty Wap and 2 Chainz),710
2022-02-22 13:27,Blake Rose,Lady,1980
2022-02-22 13:27,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),189495
2022-02-22 13:27,Betty Who,Just Like Me,1190
2022-02-22 13:27,Musketeers,ความทรงจำ,990
2022-02-22 13:27,Tiffany Young,Runaway,1070
2022-02-22 13:27,Chelsea Cutler,Water on the Bridge,910
2022-02-22 13:27,WALK THE MOON,Tightrope,690
2022-02-22 13:27,Kenny Chesney,Tip of My Tongue,2520
2022-02-22 13:27,Taylor Swift,Love Story,770
2022-02-22 13:27,Dido,Here With Me,3840
2022-02-22 13:27,Post Malone,White Iverson,940
2022-02-22 13:27,Elina,Here With Me,1490
2022-02-22 13:27,Lipta,ไม่คิด,950
2022-02-22 13:27,Jesse McCartney,Body Language,920
2022-02-22 13:27,The Killers,Just Another Girl,1120
2022-02-22 13:27,Golf & Mike,สุดตัว,1100
2022-02-22 13:27,ว่าน รัชชุ,ว่าแล้ว,7164
2022-02-22 13:27,Chase Rice,Lonely If You Are,820
2022-02-22 13:27,Mayday Parade,Piece Of Your Heart,1070
2022-02-22 13:27,Valentina Ploy,See You In Life,1700
2022-02-22 13:27,Augustana,Sweet and Low - New Album Version,870
2022-02-22 13:27,Oli Fox,Cruel,1720
2022-02-22 13:31,Jimmy Eat World,For Me This Is Heaven,650
2022-02-22 13:31,Lauv,Reforget,970
2022-02-22 13:31,Lisa Loeb & Nine Stories,Stay (I Missed You),670
2022-02-22 13:31,Green Day,Boulevard of Broken Dreams,860
2022-02-22 13:31,The Script,Long Gone and Moved On,790
2022-02-22 13:31,Corncan,ลืม,530
2022-02-22 13:31,James Arthur,Avalanche,1100
2022-02-22 13:31,Two Popetorn,โปรดอย่ามาสงสาร,580
2022-02-22 13:31,Post Malone,Stay,650
2022-02-22 13:31,Vin Siriwong,ไม่มีความหมาย,570
2022-02-22 13:31,Devin Kennedy,Something Bout That Feeling,9924
2022-02-22 13:31,Kelly Clarkson,My Life Would Suck Without You,380
2022-02-22 13:31,Just Jack,Glory Days,1340
2022-02-22 13:31,Jake Bugg,Waiting,8560
2022-02-22 13:31,Dido,White Flag,760
2022-02-22 13:31,McKay,Month Of June (ENG) (OST Ver.),207415
2022-02-22 13:31,Milky Chance,Stolen Dance,2220
2022-02-22 13:31,Avril Lavigne,Anything but Ordinary,660
2022-02-22 13:31,Charlotte Lawrence,Just the Same,580
2022-02-22 13:35,Vin Siriwong,ไม่มีความหมาย,217333
2022-02-22 13:38,Stacie Orrico,(There's Gotta Be) More To Life,550
2022-02-22 13:38,Corncan,ลืม,176666
2022-02-22 13:38,Carlie Hanson,Only One,770
2022-02-22 13:38,Ann Thitima,รักก็คือรัก,550
2022-02-22 13:38,The Parkinson,จะบอกเธอว่ารัก,590
2022-02-22 13:40,Jimmy Eat World,Work,1470
2022-02-22 13:40,WALK THE MOON,Shut Up and Dance,540
2022-02-22 13:40,Lula,แค่เพียงได้รู้,1220
2022-02-22 13:40,ayokay,Kings of Summer - Single Version,1840
2022-02-22 13:40,Aof Pongsak,เจ็บแต่จบ,1390
2022-02-22 13:40,Van Morrison,Days Like This,1700
2022-02-22 13:40,Atomic Kitten,The Tide Is High - Radio Mix,840
2022-02-22 13:40,Moderndog,O-Noi-Oog,1270
2022-02-22 13:40,Jordan Davis,Take It From Me,840
2022-02-22 13:40,Polycat,"14CM. - From ""Classic Again จดหมาย สายฝน ร่มวิเศษ""",2320
2022-02-22 13:40,Hanson,MMMBop,1150
2022-02-22 13:40,The Parkinson,ไปเถอะ,1460
2022-02-22 13:40,King Princess,1950,1120
2022-02-22 13:40,Ellie Goulding,"Still Falling For You - From ""Bridget Jones's Baby""",1220
2022-02-22 13:40,Maria Taylor,If Only,1110
2022-02-22 13:40,Loote,Songs About Girls,90130
2022-02-22 13:40,3.2.1,ไม่มีใครผ่านมาทางนี้ (Pause),1110
2022-02-22 13:40,Christopher,Waterfall,540
2022-02-22 13:40,Digital Daggers,Surrender,1290
2022-02-22 13:40,Lost Kings,Too Far Gone,760
2022-02-22 13:40,KAYDEN,Don't Let Me Down,1420
2022-02-22 13:40,The Vamps,Missing You,930
2022-02-22 13:40,Linkin Park,In the End,1190
2022-02-22 13:40,Scouting For Girls,Posh Girls,1020
2022-02-22 13:40,Migos,Slippery (feat. Gucci Mane),870
2022-02-22 13:42,Hailee Steinfeld,Capital Letters,1170
2022-02-22 13:42,Silly Fools,จิ๊จ๊ะ,860
2022-02-22 13:42,Scavenger Hunt,Dreamers,1000
2022-02-22 13:42,M2M,Pretty Boy,1070
2022-02-22 13:42,R3HAB,Whiplash,1390
2022-02-22 13:42,Katy Perry,All You Need Is Love,930
2022-02-22 13:42,Two Door Cinema Club,Sleep Alone,1110
2022-02-22 13:42,Sugababes,Too Lost In You,1040
2022-02-22 13:42,Benne,Nur ein Wort,1280
2022-02-22 13:42,Chilling Sunday,ดาวมองพระจันทร์,113650
2022-02-22 13:42,Social House,Haunt You,1040
2022-02-22 13:42,Harry Styles,Adore You,850
2022-02-22 13:42,Natasha Bedingfield,These Words,1140
2022-02-22 13:42,Pop Pongkool,ตอบยังไง,2190
2022-02-22 13:42,Ben E. King,Stand by Me,1260
2022-02-22 13:42,Julian le Play,Team,860
2022-02-22 13:42,The Mousses,เจ็บที่ต้องรู้,1240
2022-02-22 13:42,Nelly Furtado,Promiscuous,1480
2022-02-22 13:43,Atomic Kitten,It's OK!,670
2022-02-22 13:43,Ten To Twelve,เคียง,840
2022-02-22 13:43,Greasy Cafe',ประโยคบอกเล่า,1080
2022-02-22 13:43,Pause,คนที่แสนธรรมดา,1340
2022-02-22 13:45,The Chainsmokers,Roses,1400
2022-02-22 13:45,Ten To Twelve,เคียง,154280
2022-02-22 13:45,Ice Sarunyu,คนใจง่าย,550
2022-02-22 13:45,Andy Grammer,Keep Your Head Up,1130
2022-02-22 13:45,Greasy Cafe',ประโยคบอกเล่า,1410
2022-02-22 13:45,Getsunova,กาลครั้งหนึ่ง ตลอดกาล,1130
2022-02-22 13:48,Kelly Clarkson,Since U Been Gone,1010
2022-02-22 13:48,James Arthur,Safe Inside,1050
2022-02-22 13:48,Potato,ที่เดิม,870
2022-02-22 13:48,SCRUBB,รอยยิ้ม,680
2022-02-22 13:48,The 1975,You,1120
2022-02-22 13:48,Tyga,Made Me (feat. Bazzi),660
2022-02-22 13:48,92914,Sunset,730
2022-02-22 13:48,Yes'sir Days,เจ็บไปรักไป,1230
2022-02-22 13:48,Valley,homebody,910
2022-02-22 13:48,Post Malone,Wow.,1270
2022-02-22 13:48,LANY,"yea, babe, no way",960
2022-02-22 13:48,Laureline,I Love You,2170
2022-02-22 13:48,Keane,Is It Any Wonder?,1110
2022-02-22 13:48,Palm Trees,They Told Me,1510
2022-02-22 13:48,Summer Kennedy,Where It All Begins,1460
2022-02-22 13:48,Wrabel,11 Blocks,850
2022-02-22 13:48,Andy Grammer,Miss Me,770
2022-02-22 13:48,Lula,เรื่องที่ขอ,158680
2022-02-22 13:48,RORRE,You Never Say Goodbye,860
2022-02-22 13:48,Tori Kelly,I Was Made For Loving You,560
2022-02-22 13:48,Billie Eilish,Bellyache - Marian Hill Remix,1030
2022-02-22 13:48,The All-American Rejects,I Wanna,1090
2022-02-22 13:48,M83,Midnight City,7830
2022-02-22 13:48,Three Man Down,ฝนตกไหม,1380
2022-02-22 13:48,KLEAR,คนในฝัน - เพลงประกอบภาพยนตร์ บางคนแคร์ แคร์บางคน,1510
2022-02-22 13:48,Taylor Swift,Sparks Fly,1090
2022-02-22 13:48,Friday,เธอยังมีฉัน,1110
2022-02-22 13:48,Tae Vitsarach,ที่รักของใครสักคน,690
2022-02-22 13:48,Britney Spears,...Baby One More Time,1570
2022-02-22 13:48,Sqweez Animal,รักลอยลม,1300
2022-02-22 13:49,M2M,Wait for Me,1160
2022-02-22 13:53,Tattoo Colour,กลัว,1310
2022-02-22 13:53,Supergrass,Alright,970
2022-02-22 13:53,Flure,ปล่อยไปตามหัวใจ,770
2022-02-22 13:53,Ocean Park Standoff,If You Were Mine,1470
2022-02-22 13:53,Mokita,With You,840
2022-02-22 13:53,Three Man Down,ฝนตกไหม,251690
2022-02-22 13:53,M2M,Wait for Me,860
2022-02-22 13:53,Simple Plan,When I'm Gone,1070
2022-02-22 13:53,Mr.Team,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,31590
2022-02-22 13:57,Mirrr,นิโคติน,216969
2022-02-22 14:19,Wingtip,Walls,8750
2022-02-22 14:19,Taylor Swift,mirrorball,860
2022-02-22 14:20,A1,Caught in the Middle,1490
2022-02-22 14:24,XL Step,เหนื่อยใจ,8752
2022-02-22 14:24,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,242727
2022-02-22 14:28,Dashboard Confessional,Stolen,233360
2022-02-22 14:44,Potato,รักแท้ ดูแลไม่ได้,740
2022-02-22 14:44,Trai Bhumiratna,ส่งแค่นี้,149710
2022-02-22 14:45,Friday,นิดนึงพอ,2240
2022-02-22 14:45,Boyd Kosiyabong,ฤดูที่แตกต่าง,550
2022-02-22 14:45,Hank Levy,Whiplash,3120
2022-02-22 14:45,Ster,100 เหตุผล,6090
2022-02-22 14:45,P!nk,Who Knew,790
2022-02-22 14:45,Jason Derulo,Tip Toe (feat. French Montana),76490
2022-02-22 14:49,Lauv,Mean It,232853
2022-02-22 14:58,Natalie Imbruglia,Torn,244813
2022-02-22 15:01,Mansionair,Astronaut (Something About Your Love),202694
2022-02-22 15:02,Daniel Bedingfield,If You're Not The One,700
