endTime,artistName,trackName,msPlayed
2021-09-05 12:56,Maggie Rogers,Give A Little - Mokita & GOLDHOUSE Remix,630
2021-09-05 12:56,Jesse McCartney,Just Go,590
2021-09-05 12:56,Cassie,Is It You - Single Version,720
2021-09-05 12:56,Twin Atlantic,Serious Underground Dance Vibes,530
2021-09-05 12:56,Wincent Weiss,Hier mit dir,580
2021-09-05 12:56,Avril Lavigne,Nobody's Home,1100
2021-09-05 12:56,Phum Viphurit,Long Gone,550
2021-09-05 12:56,Getsunova,คนไม่จำเป็น,1060
2021-09-05 12:56,Betty Who,Mama Say - SHADES Remix,620
2021-09-05 12:56,Yes'sir Days,แผลที่ไม่มีวันหาย,760
2021-09-05 12:56,4EVE,วัดปะหล่ะ? (Test Me),620
2021-09-05 12:56,Hilary Duff,Love Just Is,1350
2021-09-05 13:00,Wincent Weiss,Hier mit dir,1090
2021-09-05 13:00,Emily Burns,Is It Just Me? (feat. JP Cooper),920
2021-09-05 13:00,Phum Viphurit,Long Gone,195980
2021-09-05 13:01,Hilary Duff,Jericho,680
2021-09-05 13:01,Michelle Branch,You Get Me,74980
2021-09-05 13:01,S Club 7,Never Had A Dream Come True,960
2021-09-05 13:01,Andy Grammer,Smoke Clears,1760
2021-09-05 13:01,JETSET'ER,ที่ของเธอ (Next Chapter),620
2021-09-05 13:01,Elina,Here With Me,670
2021-09-05 13:01,Mariah Carey,We Belong Together,730
2021-09-05 13:03,Alli Simpson,I Won't Remember You Tomorrow,1300
2021-09-05 13:03,Hilary Duff,Now You Know,1530
2021-09-05 13:03,Boyd Kosiyabong,คำถามโง่ๆ,97670
2021-09-05 13:03,Taylor Swift,All Too Well,940
2021-09-05 13:07,Lipta,ลองคุย,264013
2021-09-05 13:11,Rudimental,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",870
2021-09-05 13:11,Matthew John Kurz,In Case You Miss Me,940
2021-09-05 13:11,James Arthur,Avalanche,1330
2021-09-05 13:11,KLEAR,คำยินดี,253646
2021-09-05 13:12,Lewis Capaldi,Let It Roll,1050
2021-09-05 13:12,Louis The Child,It's Strange - Whethan Remix,15950
2021-09-05 13:12,Zeal,สองรัก,980
2021-09-05 13:12,Michael Bublé,Home,1130
2021-09-05 13:12,Bazzi,I.F.L.Y.,1820
2021-09-05 13:12,Said The Sky,All I Got,1200
2021-09-05 13:12,James Bay,Need The Sun To Break,1000
2021-09-05 13:12,Laureline,I Love You,910
2021-09-05 13:12,Britney Spears,Toxic,530
2021-09-05 13:12,The Parkinson,จะบอกเธอว่ารัก,790
2021-09-05 13:12,Josh Ritter,Feels Like Lightning,820
2021-09-05 13:12,Mokita,Love Alone,4120
2021-09-05 13:12,Maggie Rogers,Love You For A Long Time,1030
2021-09-05 13:12,The Parkinson,คืนนี้,670
2021-09-05 13:12,Loote,lost,1050
2021-09-05 13:12,Sam Hunt,House Party,860
2021-09-05 13:12,Cassie,Long Way 2 Go,1200
2021-09-05 13:12,Thomas Rhett,When We’re 80,1050
2021-09-05 13:16,Bodyslam,หวั่นไหว,95980
2021-09-05 13:42,Bodyslam,หวั่นไหว,186696
2021-09-05 13:45,Young Sim,Holdin on All Day,178692
2021-09-05 13:49,One Direction,Live While We're Young,199938
2021-09-05 13:52,Mandy Moore,Only Hope,232920
2021-09-05 13:56,The 1975,Settle Down,202431
2021-09-05 14:07,Said The Sky,All I Got,195792
2021-09-05 14:12,Zeal,เจ็บน้อยที่สุด,331939
2021-09-05 14:17,Stacie Orrico,I'm Not Missing You,252941
2021-09-05 14:22,Post Malone,Paranoid,221744
2021-09-05 14:27,Greasy Cafe',ฝืน,272169
2021-09-05 14:30,Will Young,Ground Running,2176
2021-09-05 14:30,Autograf,You Might Be (feat. Lils) - Spotify Edit Audio,189937
2021-09-05 14:30,LÉON,Baby Don't Talk,21331
2021-09-05 14:30,GUNGUN,วาฬเกยตื้น,1703
2021-09-05 14:30,Khalid,Another Sad Love Song,685
2021-09-05 14:34,Wan Thanakrit,โสดทัศนศึกษา,220010
2021-09-05 14:41,Britney Spears,Sometimes,245066
2021-09-05 14:45,DJ Snake,A Different Way (with Lauv),198180
2021-09-05 14:50,Prelow,Mistakes Like This,3695
2021-09-05 14:50,Bell Supol,ทรมานตัวเอง,293967
2021-09-05 14:51,Nickelback,How You Remind Me,110145
2021-09-05 14:55,Avril Lavigne,Girlfriend,216434
2021-09-05 14:59,The Click Five,Just the Girl,233180
2021-09-05 15:03,Phum Viphurit,Lover Boy,236673
2021-09-05 15:07,Bleachers,I Miss Those Days,217928
2021-09-05 15:09,Bazzi,Paradise,168916
2021-09-05 15:13,Andrey Azizov,TOO LOUD!,195930
2021-09-05 15:13,Revolverheld,Sieben Seelen,49921
2021-09-05 15:16,Dean Lewis,Let Go,174420
2021-09-05 15:20,Jai Wolf,Lost (feat. Chelsea Jade),240936
2021-09-05 15:21,Wiz Khalifa,See You Again (feat. Charlie Puth),24935
2021-09-05 15:46,Nick Lopez,Instinct (feat. Shwayze),438
2021-09-05 15:46,Bedroom Audio,ไม่บอกเธอ,249163
2021-09-05 15:47,Aqualung,Brighter Than Sunshine,0
2021-09-05 15:47,Pramote Vilepana,แสนรัก,3939
2021-09-05 15:50,Room 39,รักตัวเอง,218933
2021-09-05 15:54,Atom Chanakan,Feel Like Home,212931
2021-09-05 15:57,The Mousses,หลอกให้รัก,218934
2021-09-05 16:01,Billy Joel,Uptown Girl,117120
2021-09-05 16:04,Bodyslam,หวั่นไหว,171860
2021-09-05 16:04,Chelsea Cutler,Mess,7240
2021-09-05 16:04,One Direction,What Makes You Beautiful,6080
2021-09-05 16:04,Lauv,Never Not,900
2021-09-05 16:04,Bruno Mars,Marry You,2200
2021-09-05 16:05,Lauv,I Like Me Better,3680
2021-09-05 16:08,Drake,Hotline Bling,755
2021-09-05 16:08,LANY,get away,185004
2021-09-05 16:08,Scouting For Girls,Posh Girls,950
2021-09-05 16:11,Lorde,Mood Ring,225862
2021-09-05 16:17,Lorde,Perfect Places,221874
2021-09-05 16:18,Bastille,Quarter Past Midnight,72312
2021-09-05 16:25,Bodyslam,หวั่นไหว,282813
2021-09-05 16:28,Dean Lewis,Need You Now,212160
2021-09-05 16:32,Kygo,Not Ok,40456
2021-09-05 19:30,Passion Pit,"It's Not My Fault, I'm Happy",134386
2021-09-05 19:33,LANY,get away,185004
2021-09-05 19:37,Gareth Gates,Anyone of Us (Stupid Mistake),227866
2021-09-05 19:52,Bird Thongchai,จะเอาจากไหน,54694
2021-09-05 19:54,KAYDEN,Starting Over,122937
2021-09-05 19:55,Ellie Goulding,Here's To Us,5681
2021-09-05 19:58,The All-American Rejects,"Swing, Swing",233262
2021-09-05 20:02,Kendrick Lamar,All The Stars (with SZA),235452
2021-09-05 20:07,Lipta,ยัง,277950
2021-09-05 20:08,The Goo Goo Dolls,Boxes,54444
2021-09-05 20:11,Afrojack,Bed Of Roses,200935
2021-09-05 20:15,Christian French,Done from the Start,238659
2021-09-05 20:20,Crystal Fighters,At Home,306299
2021-09-05 20:25,John Mayer,Half of My Heart,250186
2021-09-05 20:29,The Script,It's Not Right for You,264725
2021-09-05 20:32,Taylor Swift,All You Had To Do Was Stay,193203
2021-09-06 05:36,Bird Thongchai,จะเอาจากไหน,179195
2021-09-06 05:36,The Spacies,Say - Valoriz Remix,640
2021-09-06 05:36,Take That,Get Ready For It,618
2021-09-06 05:41,Pop Pongkool,ปล่อย,279240
2021-09-06 05:43,Atom Chanakan,PLEASE,576
2021-09-06 05:43,MKTO,Monaco,554
2021-09-06 05:43,Körner,Liebe niemals out,597
2021-09-06 05:43,Avril Lavigne,Smile,106265
2021-09-06 05:43,Kelly Clarkson,Piece by Piece,768
2021-09-06 05:47,LANY,Let Me Know,276197
2021-09-06 05:53,Hunter Hayes,I Want Crazy - Encore,236865
2021-09-06 05:53,Marshmello,Happier - Frank Walker Remix,29873
2021-09-06 06:02,The Majority Says,Run Alone,2751
2021-09-06 06:02,Natasha Bedingfield,Strip Me,21
2021-09-06 06:02,KAYDEN,For a Moment,870
2021-09-06 06:02,Oasis,Champagne Supernova - Remastered,1542
2021-09-06 06:02,Golf & Mike,สุดตัว,720
2021-09-06 06:02,Midnight Kids,Find Our Way - Night Drive Edit,13397
2021-09-06 06:02,Dean Lewis,Hold Of Me,1080
2021-09-06 06:02,DillanPonders,JUNGLE,84736
2021-09-06 06:03,Moderndog,ตาสว่าง,590
2021-09-06 06:03,Lipta,หมอกร้าย feat. Fongbeer and Kob the X factor,590
2021-09-06 06:03,James Bay,Need The Sun To Break,670
2021-09-06 06:03,KAYDEN,Heart Open,630
2021-09-06 06:03,MEAN,ตัวแถม,1900
2021-09-06 06:03,PRU,ขอสักวัน,670
2021-09-06 06:05,Loote,Somebody Else,163263
2021-09-06 06:06,Ed Sheeran,Perfect,640
2021-09-06 06:06,Khalid,Better,510
2021-09-06 06:06,Blue,If You Come Back,650
2021-09-06 06:06,Dijon,Stranger,580
2021-09-06 06:06,Taylor Swift,Love Story,500
2021-09-06 06:06,Blue,All Rise,60706
2021-09-06 06:06,Crystal Fighters,At Home,690
2021-09-06 06:06,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),930
2021-09-06 06:06,Atom Chanakan,พอ,810
2021-09-06 06:06,The Click Five,Just the Girl,1600
2021-09-06 06:12,Blue Shade,ถ้าเรายังคิดถึงกัน,315573
2021-09-06 06:17,Greasy Cafe',อุบัติเหตุ,292600
2021-09-06 06:19,ODESZA,Higher Ground (feat. Naomi Wild),169386
2021-09-06 06:21,Room 39,อย่าให้ฉันคิด,125490
2021-09-06 06:22,BOWKYLION,ลงใจ,830
2021-09-06 06:22,Avril Lavigne,Bigger Wow,1200
2021-09-06 06:22,Russell Dickerson,Yours,910
2021-09-06 06:22,Céline Dion,That's the Way It Is,1130
2021-09-06 06:22,Dan + Shay,"10,000 Hours (with Justin Bieber)",1540
2021-09-06 06:22,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",930
2021-09-06 06:22,Christopher,Waterfall,720
2021-09-06 06:22,Fymme Bongkot,กะทันหัน,1110
2021-09-06 06:22,Pépite,Tant de peine,810
2021-09-06 06:22,John Mayer,Say,1060
2021-09-06 06:22,Getsunova,ความรู้สึกที่ไม่เคยรู้สึก,1220
2021-09-06 06:22,Switchfoot,Learning to Breathe,4760
2021-09-06 06:25,Zom Marie,โลกอีกใบ,197338
2021-09-06 06:27,Maggie Rogers,Burning,1020
2021-09-06 06:27,King Princess,Hit the Back,940
2021-09-06 06:27,Shallou,Find,860
2021-09-06 06:27,Corncan,ลืม,1770
2021-09-06 06:27,LANY,13,1010
2021-09-06 06:27,Chelsea Cutler,Mess,90711
2021-09-06 06:30,Boy In Space,Cold,730
2021-09-06 06:30,OneRepublic,Rescue Me,990
2021-09-06 06:30,The Afters,Light up the Sky,570
2021-09-06 06:30,Racing Glaciers,Animal,680
2021-09-06 06:30,Savage Garden,Truly Madly Deeply,610
2021-09-06 06:30,BAYNK,Come Home,710
2021-09-06 06:30,LANY,get away,185004
2021-09-06 06:30,Passion Pit,Until We Can't (Let's Go),670
2021-09-06 06:30,Whethan,Savage (feat. Flux Pavilion & MAX),600
2021-09-06 06:30,Kidswaste,Beautiful Life,1040
2021-09-06 06:30,Florida Georgia Line,May We All,7260
2021-09-06 06:30,Spice Girls,Wannabe,2870
2021-09-06 06:30,Passion Pit,Carried Away,810
2021-09-06 06:30,Third Eye Blind,Semi-Charmed Life,0
2021-09-06 06:34,NOVAKANE,My Favourite Position,11590
2021-09-06 06:34,Kihyun,"As time goes by [From ""Reply 1988 (Original Television Soundtrack), Pt. 9""]",213640
2021-09-06 06:34,Stella Jang,Under Caffeine,350
2021-09-06 06:38,george,water (feat.pH-1),930
2021-09-06 06:38,HYUN BIN,The man,940
2021-09-06 06:38,Park Seo Jun,A long journey,750
2021-09-06 06:38,Zia,SOMETIMES,3176
2021-09-06 06:38,BTS,Life Goes On,1340
2021-09-06 06:38,Crush,Sweet Love (She is My Type♡ X Crush),1170
2021-09-06 06:38,Park Boram,"Hyehwadong(or Sangmundong) [From ""Reply 1988 (Original Television Soundtrack), P.t 4""]",6140
2021-09-06 06:38,HA SUNG WOON,Think of You,580
2021-09-06 06:38,Stay,당신은...나는 바보 입니다 - Acoustic Version,660
2021-09-06 06:38,Martin Smith,Paint on Spring,232653
2021-09-06 06:38,KIHYUN,Love Virus,1140
2021-09-06 06:38,CHO JUNG SEOK,Aloha,1040
2021-09-06 06:38,Colde,Your Dog Loves You,970
2021-09-06 06:42,NC.A,"Even if a memorable day comes [From “Reply 1988 (Original Television Soundtrack), Pt. 11”]",226385
2021-09-06 06:46,BAEKHYUN,Take You Home,232524
2021-09-06 06:50,Park Kyung,Ordinary Love,232866
2021-09-06 06:51,Various Artists,이등병의 편지,670
2021-09-06 06:51,Lee Hae Ri,Maybe,570
2021-09-06 06:51,Stella Jang,Under Caffeine,58313
2021-09-06 06:51,WINNER,공허해 empty,700
2021-09-06 06:55,HowL,Perhaps Love,275342
2021-09-06 06:59,BYUL,I Think I,239173
2021-09-06 07:00,"Harry Connick, Jr.",(I Think I) Love You a Little Bit,24684
2021-09-06 07:07,Stella Jang,Would You Love Me?,300
2021-09-06 07:07,승희,I Know,740
2021-09-06 07:07,Sung Si Kyung,YOU ARE MY SPRING,670
2021-09-06 07:07,BTS,Dynamite,560
2021-09-06 07:07,DINDIN,Slow Letter (feat.B.O.),1010
2021-09-06 07:07,Jin Minho,Always You,550
2021-09-06 07:07,"Harry Connick, Jr.",(I Think I) Love You a Little Bit,20
2021-09-06 07:07,Martin Smith,I Wanna Know - Remastering,1250
2021-09-06 07:07,Honey-G,My Love,620
2021-09-06 07:08,WENDY,Don’t Push Me,820
2021-09-06 07:08,Red Velvet,Future,1290
2021-09-06 07:08,Loco,Say Yes,620
2021-09-06 07:08,Cha Eun Woo,Rainbow Falling,720
2021-09-06 07:08,Martin Smith,알고싶어,760
2021-09-06 07:08,Jeff Bernat,Changes,660
2021-09-06 07:08,Baek Ji Young,The man,640
2021-09-06 07:08,george,I'll change,570
2021-09-06 07:11,KIM JAE HWAN,What If,224293
2021-09-06 07:11,New Empire,A Little Braver,1686
2021-09-06 07:11,Jukjae,Wish,600
2021-09-06 07:14,Zion.T,Those Days (without you),183594
2021-09-06 07:18,THAMA,Do It For Love (Feat. george),211200
2021-09-06 07:19,VERIVERY,With Us,1340
2021-09-06 07:19,Johnny Stimson,Honeymoon,66525
2021-09-06 07:23,Martin Smith,Tomorrow's Weather,229120
2021-09-06 07:26,Gaho,Running,209946
2021-09-06 07:29,RAVI,RAIN DROP (feat. Lee Na Eun),850
2021-09-06 07:29,Zion.T,Hello Tutorial,1250
2021-09-06 07:29,(G)I-DLE,Help Me,580
2021-09-06 07:29,McKay,Thirsty,1030
2021-09-06 07:29,OHHYUK,"A Little Girl [From ""Reply 1988 (Original Television Soundtrack). Pt. 3""]",860
2021-09-06 07:29,Junggigo,"247 (Feat. Zion.T, Crush, DEAN)",3230
2021-09-06 07:29,Martin Smith,Happy Anding,131393
2021-09-06 07:29,Kim Na Young,My All,1170
2021-09-06 07:29,Shin Yong Jae,Reason,1590
2021-09-06 07:29,D.no,Daisy,1060
2021-09-06 07:29,Yoon Mirae,Flower,1130
2021-09-06 07:29,Gaho,시작,1460
2021-09-06 07:29,george,Something,1280
2021-09-06 07:29,Lee Juck,Don't worry,690
2021-09-06 07:33,Junggigo,IWST (feat. Hoody) (Prod. Primary),248758
2021-09-06 07:37,Noel,Together,226701
2021-09-06 08:58,Ton Thanasit,Long Trip,51201
2021-09-06 10:18,Ton Thanasit,Long Trip,9190
2021-09-06 10:22,Whethan,Savage (feat. Flux Pavilion & MAX),205198
2021-09-06 13:41,Chase Rice,Lonely If You Are,145099
2021-09-06 13:42,Sam Hunt,Body Like A Back Road,905
2021-09-06 13:42,Chase Rice,Lonely If You Are,6799
2021-09-06 13:46,Basher,เสียดายของ,226277
2021-09-06 13:49,The Killers,Smile Like You Mean It,4488
2021-09-06 13:49,Pang Nakarin,ทำอะไรสักอย่าง,111718
2021-09-06 16:20,SE7EN,Come Back To Me,850
2021-09-06 16:20,SE7EN,Come Back To Me,1080
2021-09-06 16:20,Noel,Together,45445
2021-09-06 16:20,DINDIN,Tear drops,2474
2021-09-06 16:20,December,The Only I can give you is Love,4600
2021-09-06 16:20,December,The Only I can give you is Love,1840
2021-09-06 16:20,IU,The shower,1290
2021-09-06 16:20,Oscar,Tear seat,630
2021-09-06 16:20,Crush,No Words,3430
2021-09-06 16:20,YOO YEONJUNG,Beginning of Our Drawing,880
2021-09-06 16:20,Kim Feel,One Day,2830
2021-09-06 16:20,AKMU,Officially Missing You,1230
2021-09-06 16:20,CHEN,Everytime,1270
2021-09-06 16:21,Henry,It's You,2790
2021-09-06 16:24,Junggigo,Only U,192403
2021-09-06 16:24,CHOI SIWON,Only you,2140
2021-09-06 16:24,Kassy,Nothing left to say,670
2021-09-06 16:24,So!YoON!,Wings,1606
2021-09-06 16:24,BAEKHYUN,Every second,1320
2021-09-06 16:27,LANY,get away,185004
2021-09-06 16:27,Two Popetorn,โปรดอย่ามาสงสาร,3135
2021-09-06 16:32,Tem Wuttisit,ก็พอ,276293
2021-09-06 16:33,Liam Payne,Strip That Down,61796
2021-09-06 16:33,New Radicals,You Get What You Give,1040
2021-09-06 16:33,KAYDEN,Better,1090
2021-09-06 16:38,Lula,เรื่องที่ขอ,302066
2021-09-06 16:42,Sam Hunt,House Party,190240
2021-09-06 16:43,Color Pitch,ขัดใจ,750
2021-09-06 16:43,Mokita,Love Alone - Luca Schreiner Remix,460
2021-09-06 16:43,Fern.,Wanna Dance with You,2200
2021-09-06 16:43,The Parkinson,ไปเถอะ,730
2021-09-06 16:43,Sam Smith,Too Good At Goodbyes,33323
2021-09-06 16:43,Westlife,Fool Again,880
2021-09-06 16:43,Martin Jensen,Nobody,740
2021-09-06 16:43,Josh Ritter,Feels Like Lightning,550
2021-09-06 16:43,Tegan and Sara,Love They Say,620
2021-09-06 16:43,Matthew West,Save A Place For Me,620
2021-09-06 16:43,60Miles,มันไม่ง่าย,670
2021-09-06 16:43,The Wldlfe,I Don't Mind,580
2021-09-06 16:43,Whethan,Radar (feat. HONNE),630
2021-09-06 16:47,Praw Kanitkul,เท่าไหร่ไม่จํา (เพลงประกอบละคร บาปรัก),234120
2021-09-06 16:49,Hearts Like Lions,Stranger,840
2021-09-06 16:49,Wrabel,Bloodstain,1280
2021-09-06 16:49,Atom Chanakan,ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต),120589
2021-09-06 16:50,Lucy Spraggan,Stick the Kettle On,1730
2021-09-06 16:50,Take That,Back for Good - Radio Mix,1560
2021-09-06 16:50,Room 39,เป็นทุกอย่าง,2620
2021-09-06 16:50,PORTRAIT,อยากกลับไปเป็นคนเหงา,4670
2021-09-06 16:52,Betty Who,Blue Heaven Midnight Crush,500
2021-09-06 16:52,LANY,get away,125450
2021-09-06 16:52,Wincent Weiss,Kein Lied,1270
2021-09-06 16:52,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],620
2021-09-06 16:52,Basketband,รอ,1110
2021-09-06 16:52,Thomas Rhett,Look What God Gave Her,520
2021-09-06 16:52,Third Eye Blind,Never Let You Go - 2008 Remaster,510
2021-09-06 16:53,Ellie Goulding,"Still Falling For You - From ""Bridget Jones's Baby""",540
2021-09-06 16:53,Season Five,ฝัง,880
2021-09-06 16:53,Hunter Hayes,I Want Crazy - Encore,500
2021-09-06 16:53,James Arthur,Falling Like The Stars,530
2021-09-06 16:53,Taylor Swift,Begin Again,560
2021-09-06 16:53,Ton Thanasit,ไม่รู้สึก,1360
2021-09-06 16:56,Hilary Duff,Jericho,540
2021-09-06 16:56,Oat Pramote,เท่าที่ทำได้ feat. LAZYLOXY,1300
2021-09-06 16:56,Bad Meets Evil,Lighters,460
2021-09-06 16:56,Loote,IDK Single,910
2021-09-06 16:56,Hunter Hayes,I Want Crazy - Encore,210330
2021-09-06 16:56,Ton Thanasit,ไม่รู้สึก,810
2021-09-06 16:56,Rae Sremmurd,Throw Sum Mo,500
2021-09-06 17:00,P!nk,Cover Me In Sunshine,850
2021-09-06 17:00,Diddy,I'll Be Missing You (feat. 112),2710
2021-09-06 17:00,Lost Kings,Stuck,990
2021-09-06 17:00,Greasy Cafe',ฝืน,3730
2021-09-06 17:00,Travie McCoy,Billionaire (feat. Bruno Mars),1040
2021-09-06 17:00,Twin Atlantic,Time for You to Stand Up,1060
2021-09-06 17:00,Post Malone,rockstar (feat. 21 Savage),0
2021-09-06 17:00,Pramote Vilepana,อย่าปล่อยให้เธอเหงา,235613
2021-09-06 17:00,Lisa Loeb,Fools Like Me,2150
2021-09-06 17:00,Harry Hudson,Yellow Lights,1240
2021-09-06 17:00,Burin Boonvisut,ขอโทษ,1480
2021-09-06 17:00,Of Monsters and Men,Dirty Paws,1180
2021-09-06 17:00,Batomae,Niemand ist wie du,2900
2021-09-06 17:01,Bird Thongchai,ร้องไห้ทำไม,1380
2021-09-06 17:01,Lorde,Homemade Dynamite,1070
2021-09-06 17:01,Lorde,Homemade Dynamite,1530
2021-09-06 17:01,Fetty Wap,Trap Queen,7070
2021-09-06 17:04,Bird Thongchai,ร้องไห้ทำไม,211870
2021-09-06 17:08,The Parkinson,ไปเถอะ,800
2021-09-06 17:08,Lost Kings,Don't Kill My High,22633
2021-09-06 17:08,Whatcharawale,ลูกอม,236986
2021-09-06 17:09,Miike Snow,Animal,1230
2021-09-06 17:09,Trevor Daniel,Past Life (with Selena Gomez),7300
2021-09-06 17:09,Whatcharawale,ถนนบนต้นไม้ใหญ่,3250
