endTime,artistName,trackName,msPlayed
2022-04-11 14:07,Ab Normal,อยากเป็นคนนั้น - เพลงประกอบละคร แรงปรารถนา,125696
2022-04-11 14:07,Big Ass,ก่อนตาย,874
2022-04-11 14:07,Kala,บอกสักคำ,1450
2022-04-11 14:07,นิก รณวีร์,เธอคือหัวใจของฉัน,1045
2022-04-11 14:07,Kala,ใช่ฉันหรือเปล่า,5311
2022-04-11 14:07,M Auttapon,ไม่มีใครแทนใครได้,810
2022-04-11 14:07,Slot Machine,จันทร์เจ้า,831
2022-04-11 14:12,M Auttapon,เกินตัว,293626
2022-04-11 14:17,SCRUBB,รอยยิ้ม,1514
2022-04-11 14:17,Sukrit Wisetkaew,มากมาย,960
2022-04-11 14:17,SCRUBB,ใกล้ (Closer),575
2022-04-11 14:17,อิน อินทิรา,เขาที่ใช่,61601
2022-04-11 14:17,Sukrit Wisetkaew,Someone,938
2022-04-11 14:17,SCRUBB,ทุกอย่าง (Everything),853
2022-04-11 14:21,SCRUBB,รอยยิ้ม,258401
2022-04-11 14:25,SCRUBB,ใกล้ (Closer),257640
2022-04-11 14:30,Basketband,คนน่ารักมักใจร้าย,255546
2022-04-11 14:33,Superbaker,ออกซิเจน,211986
2022-04-11 14:37,Sqweez Animal,รักไม่หลอก,204560
2022-04-11 14:41,Sqweez Animal,พรุ่งนี้ที่ดีกว่า,227120
2022-04-11 14:46,NOTAPOL SRICHOMKWAN,Praise - Spicydisc 14th Anniversary Version,338000
2022-04-11 14:51,Sqweez Animal,จนวันสุดท้าย,273600
2022-04-11 15:44,Ten To Twelve,เคียง,383
2022-04-11 15:44,Sqweez Animal,คำบางคำ,383
2022-04-11 15:44,Sqweez Animal,บอกไม่ได้,597
2022-04-11 15:44,Ten To Twelve,ภาวนา,1450
2022-04-11 15:44,Sqweez Animal,Ro Rak,3235
2022-04-11 15:48,Ten To Twelve,เคียง,235333
2022-04-11 15:52,Ten To Twelve,ภาวนา,217320
2022-04-11 16:16,Lemon Soup,ความพยายามกลายเป็นศูนย์,169749
2022-04-12 03:12,F.HERO,จำเก่ง (Slipped Your Mind),220606
2022-04-12 03:15,Maiyarap,แฟนใหม่หน้าคุ้น,173340
2022-04-12 03:16,SLAPKISS,ให้ลืมได้ไง,112839
2022-04-12 04:12,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),4458
2022-04-12 04:15,HIGH4,A Little Close,9512
2022-04-12 04:15,HIGH4,"Not Spring, Love, or Cherry Blossoms",217985
2022-04-12 04:20,Kinkaworn,ตกหลุมรักรอบที่ล้าน,1270
2022-04-12 04:20,SLAPKISS,ให้ลืมได้ไง,252280
2022-04-12 04:20,SERIOUS BACON,ไม่พิเศษ,540
2022-04-12 04:20,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),710
2022-04-12 04:20,BELL WARISARA,คนหรือไมโครเวฟ (microwave),1380
2022-04-12 04:23,BOWKYLION,ทราบแล้วเปลี่ยน - attention please,205603
2022-04-12 04:41,Jeanius,ชัดแล้วที่เธอไม่ชัด,6304
2022-04-12 04:45,Daniel Powter,Free Loop,0
2022-04-12 04:45,Bright Vachirawit,ยอมทั้งใจ (You Make Me Smile),199354
2022-04-12 04:53,Jeremy Zucker,you were good to me - shallou remix,174509
2022-04-12 04:53,Jeanius,ชัดแล้วที่เธอไม่ชัด,70956
2022-04-12 04:54,Jeremy Zucker,you were good to me - shallou remix,54939
2022-04-12 04:57,Daniel Schulz,I Know,152255
2022-04-12 04:59,Nicklas Sahl,In The Window Frame,1260
2022-04-12 04:59,Daniel Schulz,I Know,940
2022-04-12 04:59,Powfu,"a world of chaos (feat. Rxseboy, Jomie & Ivri)",1260
2022-04-12 04:59,Powfu,"a world of chaos (feat. Rxseboy, Jomie & Ivri)",130
2022-04-12 04:59,Jake Miller,Ross And Rachel,88354
2022-04-12 04:59,Jake Miller,Ross And Rachel,140
2022-04-12 04:59,AJ Mitchell,Burn,770
2022-04-12 04:59,AJ Mitchell,Burn,240
2022-04-12 05:03,Jeremy Zucker,you were good to me - shallou remix,229205
2022-04-12 05:06,Daniel Schulz,I Know,152255
2022-04-12 05:09,Jake Miller,Ross And Rachel,192980
2022-04-12 05:13,Nicklas Sahl,In The Window Frame,1301
2022-04-12 05:13,Powfu,"a world of chaos (feat. Rxseboy, Jomie & Ivri)",2474
2022-04-12 05:13,AJ Mitchell,Burn,10491
2022-04-12 05:13,Mokita,colorblind,1151
2022-04-12 05:13,GRACEY,Empty Love,853
2022-04-12 05:13,Christopher,Leap Of Faith,1983
2022-04-12 05:16,Jesse Barrera,Maybe We Could Be a Thing,176241
2022-04-12 05:20,88rising,Lover Boy 88,233033
2022-04-12 06:17,Phum Viphurit,Strangers in a Dream,60782
2022-04-12 06:19,Allister,Somewhere On Fullerton,159573
2022-04-12 06:23,Less Than Jake,The Rest of My Life,213066
2022-04-12 07:17,Phum Viphurit,Softly Spoken,106786
2022-04-12 07:20,Bright Vachirawit,ยอมทั้งใจ (You Make Me Smile),199354
2022-04-12 08:19,Daniel Powter,Free Loop,145530
2022-04-12 08:23,Jeremy Zucker,you were good to me - shallou remix,229205
2022-04-12 08:31,Daniel Schulz,I Know,90520
2022-04-12 08:33,Phum Viphurit,Strangers in a Dream,145095
2022-04-12 10:10,Untitled Case,Internet Myth เรื่องลึกลับโลกออนไลน์ | Untitled Case EP135,709247
2022-04-12 10:16,SLAPKISS,ให้ลืมได้ไง,258379
2022-04-12 10:17,Kinkaworn,ตกหลุมรักรอบที่ล้าน,1410
2022-04-12 10:17,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),71390
2022-04-12 10:18,SERIOUS BACON,ไม่พิเศษ,11330
2022-04-12 12:31,Taylor Swift,Cornelia Street,140936
2022-04-12 12:35,F.HERO,จำเก่ง (Slipped Your Mind),220606
2022-04-12 12:37,Maiyarap,แฟนใหม่หน้าคุ้น,173340
2022-04-12 12:42,SLAPKISS,ให้ลืมได้ไง,258379
2022-04-12 12:45,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),219818
2022-04-12 13:47,Kinkaworn,ตกหลุมรักรอบที่ล้าน,120479
2022-04-12 13:51,SERIOUS BACON,ไม่พิเศษ,208125
2022-04-12 13:54,BELL WARISARA,คนหรือไมโครเวฟ (microwave),207300
2022-04-12 13:58,BOWKYLION,ทราบแล้วเปลี่ยน - attention please,235384
2022-04-12 14:02,Jeanius,ชัดแล้วที่เธอไม่ชัด,225000
2022-04-13 01:12,Bright Vachirawit,ยอมทั้งใจ (You Make Me Smile),283698
2022-04-13 01:16,Daniel Powter,Free Loop,232893
2022-04-13 01:18,JoJo,Too Little Too Late,4160
2022-04-13 01:18,Jeremy Zucker,you were good to me - shallou remix,116170
2022-04-13 01:18,Zion.T,No Make Up,1344
2022-04-13 01:18,Daniel Schulz,I Know,1088
2022-04-13 01:18,Crush,Beautiful,1621
2022-04-13 01:18,Jake Miller,Ross And Rachel,26773
2022-04-13 01:18,AJ Mitchell,Burn,1344
2022-04-13 01:18,Jung Yong Hwa,For First-time Lovers (Banmal-song),832
2022-04-13 01:20,Crush,Don’t Forget,874
2022-04-13 01:20,Kim Na Young,Because I only see you,3562
2022-04-13 01:20,JEONG SEWOON,It`s you,84970
2022-04-13 01:23,Junggigo,Only U,192403
2022-04-13 01:24,RAVI,RAIN DROP (feat. Lee Na Eun),42765
2022-04-13 01:24,JONGHYUN,"Beautiful Lady [From “Oh My Venus (Original Television Soundtrack), Pt 1""]",1173
2022-04-13 01:24,Stay,당신은...나는 바보 입니다 - Acoustic Version,853
2022-04-13 01:28,Martin Smith,Stupid Love,1472
2022-04-13 01:28,CHUNG HA YOON,You Are My Everything,1002
2022-04-13 01:28,Lee Hae Ri,Maybe,874
2022-04-13 01:28,Jukjae,별 보러 가자,127
2022-04-13 01:28,Junggigo,D-Day,1514
2022-04-13 01:28,Park Seo Jun,A long journey,9258
2022-04-13 01:28,Zia,SOMETIMES,1685
2022-04-13 01:28,DAVICHI,Because It's You (Big OST Pt.1),4778
2022-04-13 01:28,Loco,Say Yes,1130
2022-04-13 01:28,KIM JAE HWAN,Be the Light,554
2022-04-13 01:28,Sam Kim,Who Are You,1088
2022-04-13 01:28,Shin Seung Hun,"Been There, Done That",1066
2022-04-13 01:28,Bois,Only scratches,6485
2022-04-13 01:28,Hyolyn,Good bye 안녕,218920
2022-04-13 01:28,Shin Seung Hun,MAYO,1173
2022-04-13 01:28,DINDIN,Slow Letter (feat.B.O.),618
2022-04-13 01:28,keshi,2 soon,1130
2022-04-13 01:28,AILEE,Blue Bird,576
2022-04-13 01:28,Zion.T,Eat,1770
2022-04-13 01:28,Punch,Why Why Why,853
2022-04-13 01:28,KIMSEJEONG,What My Heart Says,810
2022-04-13 01:28,Chun Woo Hee,Your Shampoo Scent In The Flowers - Actors Version,16014
2022-04-13 01:29,BAEKHYUN,Amusement Park,1472
2022-04-13 01:29,Choi Nakta,One Step Closer,1301
2022-04-13 01:32,Junggigo,LET ME LOVE YOU (DUET. 찬열 OF EXO),210139
2022-04-13 01:34,Henry,It's You,105307
2022-04-13 01:38,Kei,Love is,255523
2022-04-13 01:41,Yun Ha Park,Day By Day,188109
2022-04-13 01:53,KIM JAE HWAN,What If,81382
2022-04-13 01:53,Post Malone,Circles,370
2022-04-13 01:56,Kinkaworn,ตกหลุมรักรอบที่ล้าน,1810
2022-04-13 01:56,SLAPKISS,ให้ลืมได้ไง,1109
2022-04-13 01:56,SERIOUS BACON,ไม่พิเศษ,1020
2022-04-13 01:56,Maiyarap,แฟนใหม่หน้าคุ้น,173340
2022-04-13 01:56,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),840
2022-04-13 01:56,BELL WARISARA,คนหรือไมโครเวฟ (microwave),1250
2022-04-13 02:00,BOWKYLION,ทราบแล้วเปลี่ยน - attention please,195097
2022-04-13 02:00,Jeanius,ชัดแล้วที่เธอไม่ชัด,502
2022-04-13 02:02,Daniel Powter,Free Loop,1040
2022-04-13 02:02,Bright Vachirawit,ยอมทั้งใจ (You Make Me Smile),127790
2022-04-13 02:05,Adam Levine,Lost Stars,1410
2022-04-13 02:05,JP Cooper,All This Love,950
2022-04-13 02:05,Bird Thongchai,เหนื่อยไหม,4930
2022-04-13 02:05,Jeremy Zucker,you were good to me - shallou remix,146050
2022-04-13 02:05,Mild,ถอนหายใจ,2070
2022-04-13 02:05,Drake,Hotline Bling,660
2022-04-13 02:05,ETC.,เธอคือใคร,1020
2022-04-13 02:05,The Boxer Rebellion,Spitting Fire,1090
2022-04-13 02:05,Yokee Playboy,อีกแล้ว,1270
2022-04-13 02:05,Michael Carreon,The Simple Things,710
2022-04-13 02:05,Two Door Cinema Club,Sleep Alone,2360
2022-04-13 02:05,Lash,I'm Gonna Be There,1350
2022-04-13 02:05,Taylor Swift,Breathe,930
2022-04-13 02:05,O.A.R.,Shattered (Turn The Car Around),740
2022-04-13 02:05,Paige,Beating Hearts,1230
2022-04-13 02:05,Colbie Caillat,Bubbly,810
2022-04-13 02:05,Britney Spears,Gimme More,1540
2022-04-13 02:08,Loud Luxury,Body,820
2022-04-13 02:08,Westlife,I Lay My Love on You - Remix,1200
2022-04-13 02:08,Sam Hunt,Leave The Night On,1380
2022-04-13 02:08,The Killers,Smile Like You Mean It,930
2022-04-13 02:08,Chelsea Cutler,Deathbed,2010
2022-04-13 02:08,Lash,I'm Gonna Be There,20479
2022-04-13 02:08,Paige,Beating Hearts,171370
2022-04-13 02:08,Chelsea Cutler,You Make Me,1270
2022-04-13 02:08,Bodyslam,แค่หลับตา,700
2022-04-13 02:08,MILES,hearts of gold,700
2022-04-13 02:09,Mirrr,นิโคติน,2310
2022-04-13 02:09,Season Five,รักโกรธ,1510
2022-04-13 02:09,The Brevet,Embers,1210
2022-04-13 02:09,The 1975,Girls,1710
2022-04-13 02:09,Emma Klein,Call It What It Is,1210
2022-04-13 02:09,URBOYTJ,ผี - Ghost,1960
2022-04-13 02:09,WANYAi,เจ็บจนพอ (Enough),1310
2022-04-13 02:09,ayokay,Better With You,1960
2022-04-13 02:09,Hilary Duff,Anywhere But Here,1260
2022-04-13 02:09,Two Popetorn,ถ้าหาก,2080
2022-04-13 02:09,Sunwoojunga,Idle Idle,9740
2022-04-13 02:09,Justin Bieber,Company,900
2022-04-13 02:09,Shontelle,T-Shirt,480
2022-04-13 02:09,Logic,1-800-273-8255,710
2022-04-13 02:09,Before You Exit,Silence,1020
2022-04-13 02:09,AG,Say It Now,1290
2022-04-13 02:13,Mirrr,นิโคติน,216969
2022-04-13 02:13,Dashboard Confessional,Vindicated,890
2022-04-13 02:13,AG,Say It Now,3630
2022-04-13 02:16,Kodak Black,Roll in Peace (feat. XXXTENTACION),700
2022-04-13 02:16,LANY,The Breakup,820
2022-04-13 02:16,De Lux,Better at Making Time,990
2022-04-13 02:16,ปุ๊กปิ๊ก กิตติยา,คิดถึง..อีกแล้ว,216330
2022-04-13 02:16,Future Generations,60 Seconds,870
2022-04-13 02:16,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),930
2022-04-13 02:16,Andy Grammer,Miss Me,1090
2022-04-13 02:16,Batomae,Unvergleichlich,1020
2022-04-13 02:16,Why Don't We,What Am I,1800
2022-04-13 02:16,Ed Sheeran,Galway Girl,1060
2022-04-13 02:16,Chelsea Cutler,You're Gonna Miss This,1980
2022-04-13 02:17,Mac Miller,Come Back to Earth,970
2022-04-13 02:17,ETC.,เข้าข้างตัวเอง(อีกแล้ว),1070
2022-04-13 02:17,Train,"Hey, Soul Sister",760
2022-04-13 02:17,Jesse McCartney,Anybody,1540
2022-04-13 02:17,Basketband,คนน่ารักมักใจร้าย,1850
2022-04-13 02:17,Tattoo Colour,เกาะร้าง ห่างรัก,1100
2022-04-13 02:17,Milky Chance,Stolen Dance,1710
2022-04-13 02:17,Jimmie Allen,Make Me Want To,960
2022-04-13 02:17,Tong Phanturak,(อย่าทำให้ฉัน) ฝันเก้อ (feat. วินัย พันธุรักษ์),2570
2022-04-13 02:20,Jesse Barrera,Maybe We Could Be a Thing,2320
2022-04-13 02:20,KLAN,Bei dir,1520
2022-04-13 02:20,S Club 7,Never Had A Dream Come True,590
2022-04-13 02:20,Pang Nakarin,คนมีเสน่ห์,1170
2022-04-13 02:20,Scouting For Girls,England I Still Believe,950
2022-04-13 02:20,WALK THE MOON,Tightrope,580
2022-04-13 02:20,Lost Kings,First Love,950
2022-04-13 02:20,Betty Who,Blue Heaven Midnight Crush,550
2022-04-13 02:20,Oh Land,White Nights,550
2022-04-13 02:20,The Script,The Man Who Can't Be Moved,1010
2022-04-13 02:20,Maddi Jane,Rewrite the Stars,1000
2022-04-13 02:20,flora cash,You're Somebody Else,2640
2022-04-13 02:20,Zeal,จากตรงนี้,1160
2022-04-13 02:20,Taylor Swift,22,180990
2022-04-13 02:20,Busted,Year 3000,1170
2022-04-13 02:20,Tata Young,I Think of You,890
2022-04-13 02:20,Scouting For Girls,Posh Girls,1820
2022-04-13 02:20,Praw Kanitkul,ไม่พูดก็เข้าใจ - เพลงประกอบละคร ตะวันฉายในม่านเมฆ,790
2022-04-13 02:21,Bodyslam,งมงาย,820
2022-04-13 02:21,Senorita,Miss Call,1080
2022-04-13 02:21,James Arthur,Naked,1190
2022-04-13 02:21,Jeanius,ชัดแล้วที่เธอไม่ชัด,840
2022-04-13 02:21,Louis The Child,Slow Down Love,690
2022-04-13 02:21,Taylor Swift,Come Back...Be Here (Taylor's Version),590
2022-04-13 02:21,Lauv,Question,2800
2022-04-13 02:21,Bazzi,No Way!,1120
2022-04-13 02:21,Sasha Alex Sloan,Is It Just Me? (feat. Charlie Puth),28450
2022-04-13 02:25,Chilling Sunday,Status,245500
2022-04-13 02:29,MEAN,พอเถอะ,940
2022-04-13 02:29,Singto Numchok,อยู่อย่างเหงาๆ,244490
2022-04-13 02:31,JETSET'ER,ไม่ใกล้ไม่ไกล - เพลงประกอบละคร มนต์จันทรา,25880
2022-04-13 02:31,F.HERO,จำเก่ง (Slipped Your Mind),830
2022-04-13 02:31,Marshmello,Happier,950
2022-04-13 02:31,WALK THE MOON,All Night,1160
2022-04-13 02:31,Silly Fools,ขี้หึง,46020
2022-04-13 02:31,Bell Supol,ไร้สถานะ,1570
2022-04-13 02:31,Snow Patrol,Chasing Cars,1900
2022-04-13 02:31,Clash,ละครรักแท้,900
2022-04-13 02:31,P!nk,Try,670
2022-04-13 02:31,Pop Pongkool,ปล่อย,920
2022-04-13 02:31,Sam Hunt,House Party,560
2022-04-13 02:31,Robin Thicke,Blurred Lines,820
2022-04-13 02:36,Gavin DeGraw,Chariot,990
2022-04-13 02:36,Lifehouse,Hanging By A Moment,1430
2022-04-13 02:36,Mandy Moore,Someday We'll Know,1090
2022-04-13 02:36,Aaron Carter,Don't Say Goodbye,820
2022-04-13 02:36,Scouting For Girls,Famous,890
2022-04-13 02:36,Mandy Moore,Cry,25860
2022-04-13 02:36,Five For Fighting,Heaven Knows,640
2022-04-13 02:36,James Arthur,Say You Won't Let Go,970
2022-04-13 02:36,Season Five,ต่อให้,780
2022-04-13 02:36,Simple Plan,Your Love Is a Lie,1420
2022-04-13 02:36,Jesse McCartney,Beautiful Soul,1630
2022-04-13 02:36,Wan Thanakrit,ยิ่งใกล้ยิ่งไม่รู้จัก,260000
2022-04-13 02:36,Vance Joy,Riptide,970
2022-04-13 02:36,Levi Hummon,I Still Do,2200
2022-04-13 02:36,Chilling Sunday,ดาวมองพระจันทร์,3220
2022-04-13 02:36,Camila Cabello,In the Dark,1220
2022-04-13 02:36,Taylor Swift,Fifteen,1030
2022-04-13 02:36,Kelly Clarkson,Piece by Piece,850
2022-04-13 02:36,Post Malone,Better Now,840
2022-04-13 02:36,Taylor Swift,How You Get The Girl,860
2022-04-13 02:36,Kwang ABnormal,คนไม่ดีก็มีหัวใจ,1420
2022-04-13 02:37,The Band CAMINO,What I Want,1080
2022-04-13 02:37,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),970
2022-04-13 02:37,Feki,Love You Better,1100
2022-04-13 02:37,Ronan Keating,Life Is A Rollercoaster,1140
2022-04-13 02:37,Carlie Hanson,Why Did You Lie?,780
2022-04-13 02:37,RHODES,Breathe,990
2022-04-13 02:37,J Jetrin,อยากให้รู้ว่าเหงา,1130
2022-04-13 02:37,Wincent Weiss,Hier mit dir,930
2022-04-13 02:37,Avril Lavigne,I'm with You,1140
2022-04-13 02:37,Sam Smith,"Baby, You Make Me Crazy",830
2022-04-13 02:37,LANY,Good Girls,1220
2022-04-13 02:37,PORTRAIT,โลกที่ไม่มีเธอ,890
2022-04-13 02:37,Sylvan Esso,PARAD(w/m)E,970
2022-04-13 02:37,Lost Kings,Anti-Everything,2330
2022-04-13 02:37,Soulja Boy,Kiss Me Thru The Phone,1320
2022-04-13 02:37,Bleachers,Chinatown (feat. Bruce Springsteen),1060
2022-04-13 02:37,Betty Who,Just Thought You Should Know,1040
2022-04-13 02:37,Mr.Lazy,เธอ เธอ เธอ Mr.Lazy,1400
